,0,1,2,3
71,Spice Girls,pop,My Strongest Suit,"Overwear, underwear, anytime, anywhere 
 Now I believe in looking 
 Like my time on earth is cooking 
 Whether polka dotted, striped or even checked 
 With some glamour guaranteeing 
 Every fibre of my being 
 Is displayed to quite remarkable effect 
 From your cradle via trousseau 
 To your death bed you're on view, so 
 Never compromise, accept no substitute 
 I would rather wear a barrel 
 Than conservative apparel 
 Because dress has always been my strongest suit 
 Overwear, underwear, anytime, anywhere 
 Staying in or hitting townwards 
 From the top and working downwards 
 I ensure that every stitch is stitched in time 
 Whether wig or hat or turban 
 Whether clad boudoir or urban 
 Not to strut your stuff outrageously's a crime 
 And the few who are invited 
 To my wardrobe are delighted 
 As they wander through my things to find en route 
 That in negligee or formal 
 I am anything but normal 
 Because dress has always been my strongest suit 
 Overwear, underwear, anytime, anywhere 
 Overwear, underwear, anytime, anywhere 
 Now you don't need a recital 
 Of the reasons why it's vital 
 That tonight my trappings will not be subdued 
 That from coronet to sandal 
 No one else is worth a candle 
 That I couldn't make more impact in the nude 
 So bring me all my finest 
 Most audacious, mi divine-ist 
 Most revealing, most expensive and taboo 
 Most arresting, most heart-stopping 
 Most free flowing, most eye popping 
 Because dress has always been my strongest suit 
 Overwear, underwear, anytime, anywhere"
72,Spice Girls,pop,I Wish It Could Be Christmas Everyday,"When the snowman brings the snow 
 Well he just might like to know 
 He's put a great big smile on somebody's face 
 If you jump into your bed 
 And you cover up your head 
 Don't you lock the doors 
 You know that sweet Santa Claus is on his way 
 Well I wish it could be Christmas everyday 
 When the kids start singin' and the band begins to play 
 Oh I wish it could be Christmas everyday 
 Let the bells ring out for Christmas 
 When we're skating in the park 
 If the storm cloud paints it dark 
 Then your rosy cheeks are gonna light my merry way 
 Now the frosticals appeared 
 And they've frozen up my beard 
 And so we'll lie by the fire 
 Till the sleep simply melts them all away 
 Well I wish it could be Christmas everyday 
 When the kids start singin' and the band begins to play 
 Oh I wish it could be Christmas everyday 
 Let the bells ring out for Christmas 
 (One more time everybody!) 
 Well I wish it could be Christmas everyday 
 When the kids start singin' and the band begins to play 
 Oh I wish it could be Christmas everyday 
 Let the bells ring out for Christmas 
 Why don't you give your love, it's Christmas"
73,Spice Girls,pop,Merry Christmas Everybody,"Are you hangin' up a stocking on your wall? 
 It's the time that every Santa has a ball 
 Does he drive a red-nose reindeer? 
 Does he turn up on his sleigh? 
 Do the fairies keep him sober for a day? 
 So here it is Merry Christmas 
 Everybody's having fun (it's Christmas!) 
 Look to the future now 
 It's only just begun 
 Are you waiting for the family to arrive? 
 Are you sure you've got the room to spare inside? 
 Does your granny always tell ya 
 That the old songs are the best? 
 And she's up and rock 'n' rollin' with the rest 
 So here it is Merry Christmas 
 Everybody's having fun (it's Christmas!) 
 Look to the future now 
 It's only just begun 
 What will your daddy do 
 When he sees your mommy kissing Santa Claus? 
 Ah-ah ah-ah 
 Are you hanging up a stocking on your wall? 
 Are you hoping that the snow will start to fall? 
 Do you ride around the hillside 
 In a party you have made 
 When you land upon your head 
 And you've been ""SPICED!"" 
 So here it is Merry Christmas 
 Everybody's having fun (it's Christmas!) 
 Look to the future now 
 It's only just begun 
 So here it is Merry Christmas 
 Everybody's having fun (it's Christmas!) 
 Look to the future now 
 It's only just begun"
74,Spice Girls,pop,W.O.M.A.N.,"Can you truly love a woman? 
 W-O-M-A-N 
 W-O-M-A-N 
 W-O-M-A-N 
 Can you truly love a woman? 
 Madly, deeply 
 No longer are we teenagers 
 No longer hanging round the corner playing games with our friends 
 Sometimes we all get outrageous 
 We can be dirty, can be crazy, can be flirty and cool 
 Truly, madly, deeply 
 Louder baby, louder baby 
 W-O-M-A-N 
 Can you truly love a woman? (Louder baby, louder baby) 
 W-O-M-A-N 
 Be independent like a woman 
 The early years were a lesson 
 Now we know what's goin' on, we're standing strong on our feet 
 And now we're industry players 
 We're wearing G-strings, taking meetings, fitting music to beats 
 Truly, madly, deeply 
 Louder baby, louder baby 
 W-O-M-A-N 
 Can you truly love a woman? (Louder baby, louder baby) 
 W-O-M-A-N 
 Be independent like a woman (Madly, deeply, yeah) 
 So happy now (so happy) 
 Living in a fantasy we built for us today (so very happy now) 
 So happy now 
 Being every woman that we wanted to be, louder baby 
 W-O-M-A-N 
 Can you truly love a woman? (Louder baby, louder baby) 
 W-O-M-A-N 
 Be independent like a woman (Louder baby, louder baby) 
 W-O-M-A-N 
 Can you truly love a woman? (Louder baby, louder baby) 
 W-O-M-A-N 
 Be independent like a woman 
 W-O-M-A-N 
 Can you truly love a woman? (Hey) 
 W-O-M-A-N 
 Be independent like a woman (Madly, deeply) 
 W-O-M-A-N 
 Can you truly love a woman? (Can you love a woman) 
 W-O-M-A-N 
 Be independent like a woman 
 W-O-M-A-N 
 Can you truly love a woman? (Louder baby, louder baby) 
 W-O-M-A-N 
 Be independent like a woman 
 W-O-M-A-N"
75,Spice Girls,pop,It's Only Rock N Roll,"Yes... 
 Well if I could stick my pen in my heart 
 I would spill it all over the stage 
 Would it satisfy, would it slide on by 
 Would you think the boy is strange? 
 Ain't he strange? 
 If I could win ya, if I could sing ya 
 A love song so divine 
 Would it be enough for your cheating heart 
 If I broke down and cried? 
 If I cried? 
 (Spice girls...) 
 I said I know it's only rock and roll, but I like it 
 I said I know it's only rock and roll, 
 But I like it, I like it, yes I do 
 Oh well I like it 
 I like it 
 Said I like it 
 I like it 
 But you know I like it 
 Can't you see 
 This this old boy has been lonely 
 If I could stick a knife in my heart 
 Suicide right on the stage 
 Would it be enough for your teenage lust 
 Would it help to ease the pain? 
 Ease your brain? 
 If I could dig down deep in my heart 
 Well the feelings would flood on the page 
 Would it satisfy ya, would it slide on by ya, 
 Would you think the boy's insane? 
 He's insane 
 I said I know it's only rock and roll, but I like it 
 I said I know it's only rock and roll, 
 But I like it 
 I know it's only rock and roll, but I like it 
 Baby I like it 
 I said I know it's only rock and roll, 
 But I like it, like it, yes I do 
 I like it 
 I like it, yeah that's right 
 I like it (it's only rock 'n' roll) 
 Can't you see 
 This this old boy has been lonely 
 Do you think that your the only girl around 
 I guess you think that your the only girl in town 
 I said I know it's only rock and roll, but I like it 
 I said I know it's only rock and roll, 
 But I like it, I like it, yes I do 
 But I like it, 
 I like it 
 I like it, like it, and that's a fact 
 We like it, we like it"
76,Spice Girls,pop,Megamix,"Yo, I'll tell you what I want, what I really really want, 
 So tell me what you want, what you really really want, 
 I'll tell you what I want, what I really really want, 
 So tell me what you want, what you really really want, 
 I wanna, I wanna, I wanna, I wanna, I wanna really 
 Really really wanna zigazig ha. 
 If you want my future forget my past, 
 If you wanna get with me better make it fast, 
 Now don't go wasting my precious time, 
 Get your act together we could be just fine 
 I'll tell you what I want, what I really really want, 
 So tell me what you want, what you really really want, 
 I wanna, I wanna, I wanna, I wanna, I wanna really 
 Really really wanna zigazig ha. 
 * If you wanna be my lover, you gotta get with my friends, 
 Make it last forever friendship never ends, 
 If you wanna be my lover, you have got to give, 
 Taking is too easy, but that's the way it is. 
 If you wanna be my lover, you gotta, you gotta, you gotta, 
 You gotta, you gotta, slam, slam, slam, slam 
 Slam your body down and wind it all around. 
 Slam your body down and wind it all around. 
 Slam your body down and wind it all around. 
 Slam your body down zigazig ah 
 I said who do you think you are? (Do you think you are) 
 I said who, some kind of superstar,? 
 You have got to swing it, shake it, move it, make it, 
 Who do you think you are? 
 Trust it, use it, prove it, groove it, 
 Show me how good you are, 
 Swing it, shake it, move it, make it, 
 Who do you think you are? 
 Trust it, use it, prove it, groove it, 
 Show how good you are. 
 I'm giving you everything 
 This I swear 
 Is a promise you will be there 
 I'm giving you everything 
 All that joy can bring 
 This I swear (I'll give you everything) 
 And all that I want from you 
 Is a promise you will be there 
 Ah, Hold tight! 
 Lalala lalalalalala 
 Lalala lalalalaaa 
 Hi Ci Ya Hold Tight 
 When you're feeling sad and low 
 We will take you 
 Where you gotta go 
 Smiling dancing 
 Everything is free 
 All you need is positivity 
 Colours of the world, Spice up your life 
 Every boy and every girl, Spice up your life 
 People of the world, Spice up your life 
 Ah! 
 Slam it to the left 
 If you're having a good time 
 Shake it to the right 
 If you know that you feel fine 
 Chicas to the front 
 Ha ha 
 Hi Ci Ya Hold Tight 
 Hold Tight 
 Hold Tight 
 You just walk in, I make you smile 
 It's cool but you don't even know me 
 You take an inch, I run a mile 
 Can't win you're always right behind me 
 And we know that you can go and find some other 
 Take or leave it or just don't even bother 
 Caught in a craze, it's just a faze 
 Or will this be around forever 
 Don't you know it's going too fast 
 Racing so hard you know it won't last 
 Don't you know, what can't you see 
 Slow it down, read the sign, so you know just where you are going 
 Stop Right Now Thank you very much 
 I need somebody with the human touch 
 Hey you always on the run 
 Gotta slow it down baby, gotta have some fun 
 Ah If you wanna be my lover"
77,Spice Girls,pop,Emma Bunton Pka Baby Spice-- Free Up Your Mind,"Free up your mind 
 Hey you over there, know you gotta problem but don't despair 
 See me, I had no soul, till I found myself with the rock and roll 
 There must be something that you're longing to be 
 Give in to the rhythm, let the music 
 Free up your mind 
 Let the music free up your mind 
 And it will help you define 
 Cause it will give you a sign 
 Oh, let the music free up your mind 
 Free up your mind 
 Hey you over there, don't wanna hear the reasons 'cause I don't care 
 See me, believe in you, gotta help yourself, whatcha gonna do? 
 There must be something that you're longing to say 
 Give in to the rhythm, let the music 
 Free up your mind 
 Hey you, hey you, hey you, hey yooou, hey you, hey you, hey you 
 Free up your mind 
 Hey you over there, know you gotta problem but don't despair 
 See me I had no soul, till I found myself with the rockin', rock and roll 
 Rock and roll 
 Hey you, hey you, hey you, hey yooou, hey you 
 Free up your mind"
78,Spice Girls,pop,Good Bye,"No, no, no, no, no, no, no, no, no, no, no, no 
 Listen little child, there will come a day 
 When you will be able, able to say 
 Never mind the pain or the aggravation 
 You know there's a better way, for you and me to be 
 Look for the rainbow in every storm 
 Fly like an angel, heaven sent to me 
 Goodbye my friend 
 (I know you're gone, you said you're gone but I can still feel you here) 
 It's not the end 
 (Gotta keep it strong before the pain turns into fear) 
 So glad we made it, time will never change it 
 No, no, no, no, no, no, no 
 Just a little girl, big imagination 
 Never letting no one take it away 
 Went into the world 
 (Lnto the world) 
 What a revelation 
 She found there's a better way for you and me to be 
 Look for the rainbow in every storm 
 Find out for certain, love's gonna be there for you 
 You'll always be someone's baby 
 Goodbye my friend 
 (I know you're gone, you said you're gone but I can still feel you here) 
 It's not the end 
 (Gotta keep it strong before the pain turns into fear) 
 So glad we made it, time will never change it 
 No, no, no, no 
 (No no no no) 
 You know it's time to say goodbye 
 (No no no no) 
 The times when we would play about 
 The way we used to scream and shout 
 We never dreamt you'd go your own sweet way 
 Look for the rainbow in every storm 
 Find out for certain love's gonna be there for you 
 You'll always be someone's baby 
 Goodbye my friend 
 (I know you're gone, you said you're gone but I can still feel you here) 
 It's not the end 
 (You gotta keep it strong before the pain turns into fear) 
 So glad we made it time will never never ever change it 
 (No, no, no, no) 
 You know it's time to say goodbye 
 (No, no, no, no) 
 And don't forget you can rely 
 (No, no, no, no) 
 You know it's time to say goodbye 
 (No, no, no, no) 
 And don't forget on me you can rely 
 (No, no, no, no) 
 I will help, help you on your way, no, no, no, no 
 I will be with you every day 
 I will be with you every day 
 I will be with you every day"
79,Spice Girls,pop,Goodbye My Friends,"No no no no, no no no no, no no no no 
 Listen little child, there will come a day 
 When you will be able, able to say 
 Never mind the pain, or the aggravation 
 You know there's a better way, for you and me to be 
 Look for a rainbow in every storm 
 Fly like an angel, Heaven sent to me 
 Goodbye my friend 
 (I know you're gone, you said you're gone) 
 (But I can still feel you here) 
 It's not the end 
 (Gotta keep it strong before the pain 
 (Turns into fear) 
 So glad we made it 
 Time will never change it 
 No no no 
 No no no no 
 Just a little girl, big imagination 
 Never letting no one take it away 
 Went into the world, what a revelation 
 She found there's a better way for you and me to be 
 Look for a rainbow in every storm 
 Find out for certain, love's gonna be there for you 
 You'll always be someone's baby 
 Goodbye my friend 
 (I know you're gone, you said you're gone) 
 (But I can still feel you here) 
 It's not the end 
 (Gotta keep it strong before the pain) 
 (Turns into fear) 
 So glad we made it 
 Time will never change it 
 No no no no 
 You know, it's time to say goodbye 
 No no no no 
 The times when we would play about 
 The way we used to scream and shout 
 We never dreamt, you'd go your own sweet way 
 Look for a rainbow in every storm 
 Find out for certain love's gonna be there for you 
 You'll always be someone's baby 
 Goodbye my friend 
 (I know you're gone, you said you're gone) 
 (But I can still feel you here) 
 It's not the end 
 (You gotta keep it strong before the pain) 
 (Turns into fear) 
 So glad we made it 
 Time will never never change it 
 No no no no 
 You know it's time to say goodbye 
 No no no no 
 And don't forget you can rely 
 No no no no 
 You know it's time to say goodbye 
 No no no no 
 And don't forget on me you can rely 
 No no no no 
 I will help, help you on your way 
 No no no no 
 I will be with you every day 
 No no no no"
80,Spice Girls,pop,If You Wanna Be My Lover,"Yo, I'll tell you what I want, what I really really want, 
 So tell me what you want, what you really really want, 
 I'll tell you what I want, what I really really want, 
 So tell me what you want, what you really really want, 
 I wanna, I wanna, I wanna, I wanna, I wanna really 
 Really really wanna zigazig ha. 
 If you want my future forget my past, 
 If you wanna get with me better make it fast, 
 Now don't go wasting my precious time, 
 Get your act together we could be just fine 
 I'll tell you what I want, what I really really want, 
 So tell me what you want, what you really really want, 
 I wanna, I wanna, I wanna, I wanna, I wanna really 
 Really really wanna zigazig ha. 
 If you wanna be my lover, you gotta get with my friends, 
 Make it last forever friendship never ends, 
 If you wanna be my lover, you have got to give, 
 Taking is too easy, but that's the way it is. 
 What do you think about that now you know how I feel, 
 Say you can handle my love are you for real, 
 I won't be hasty, I'll give you a try 
 If you really bug me then I'll say goodbye. 
 Yo I'll tell you what I want, what I really really want, 
 So tell me what you want, what you really really want, 
 I wanna, I wanna, I wanna, I wanna, I wanna really 
 Really really wanna zigazig ha. 
 If you wanna be my lover, you gotta get with my friends, 
 Make it last forever friendship never ends, 
 If you wanna be my lover, you have got to give, 
 Taking is too easy, but that's the way it is. 
 So here's a story from A to Z, you wanna get with me 
 You gotta listen carefully, 
 We got Em in the place who likes it in your face, 
 We got G like MC who likes it on an 
 Easy V doesn't come for free, she's a real lady, 
 And as for me... ah you'll see, 
 Slam your body down and wind it all around 
 Slam your body down and wind it all around. 
 If you wanna be my lover, you gotta get with my friends, 
 Make it last forever friendship never ends, 
 If you wanna be my lover, you have got to give, 
 Taking is too easy, but that's the way it is. 
 If you wanna be my lover, you gotta, you gotta, you 
 Gotta, 
 You gotta, you gotta, slam, slam, slam, slam 
 Slam your body down and wind it all around. 
 Slam your body down and wind it all around. 
 Slam your body down and wind it all around. 
 Slam your body down zigazig ah 
 If you wanna be my lover."
81,Spice Girls,pop,Spice Girls---My Strongest Suit,"Music by elton john 
 Lyrics by tim rice 
 In life one has to face a huge assortment 
 Of nauseating fads and good advice 
 There's health and fitness, diet and deportment 
 And other pointless forms of sacrifice 
 Conversation, wit, I am a doubter 
 Manners, charm, they're no way to impress 
 So forget the inner me, observe the outer 
 I am what I wear and how I dress 
 Overwear, underwear, anytime, anywhere 
 Overwear, underwear, anytime, anywhere 
 Overwear, underwear, anytime, anywhere, ooh 
 Overwear, underwear, anytime, anywhere 
 Overwear, underwear, anytime, anywhere 
 Overwear, underwear, anytime, anywhere, ooh 
 Now I believe in looking like my time on earth is cooking 
 Whether polka-dotted stripes or even checks 
 With some glamour guaranteeing every fiber of my being 
 Is displayed to quite remarkable effects 
 From your cradle via trousseau to your death bed you're on view so 
 Never compromise accept no substitute 
 I would rather wear a barrel than conservative apparel 
 A dress has always been my strongest suit 
 Staying in or hitting townwards, from the top and working downwards 
 I ensure that every stitch is stitched in time 
 Whether wig or hat or turban, whether clad boudoir or urban 
 Not to strut your stuff outrageously's a crime 
 And the few who are invited to my wardrobe are delighted 
 As they wander through my things to find en route 
 That in negligee or formal I am anything but normal 
 A dress has always been my strongest suit 
 Now you don't need a recital of the reasons why it's vital 
 That tonight I simply have to look my best 
 That from coronet to sandal no one else is worth a candle 
 That I couldn't make more impact if I'm dressed 
 So bring me out my finest, most audacious, my divinest 
 Most revealing, most expensive and to boot 
 Most arresting, most heart-stopping, most free-flowing, most eye-popping 
 A dress has always been my strongest suit"
82,Spice Girls,pop,This Is How We Party,"This is how we party, fooling with your body, come on everybody, can't get enough of you. 
 This is how we party, fooling with your body, come on everybody, can't get enough of you. 
 Here we are, back in the game, raise your hands, and feel the rave, got one thing you've got to try, making any money, making big boys cry, too bad that he's a liar, she's so cool but her hair's on fire, let nicko make you feel strong, we've gotta set it off till the break of dawn. 
 This is how we're doing when somebody wanna turn you down, you've got to keep on moving, don't let nobody get you, hit you, get you down to the ground, hear when we say. 
 This is how we party, fooling with your body, come on everybody, can't get enough of you. 
 This is how we party, fooling with your body, come on everybody, can't get enough of you. 
 So come on everybody we'll get it together, the sun will shine in any kind of weather, just stop dreaming and change your feel, we come to party when we come around here. Lisa lives she never lies, Simon say's no time to cry, doing what we like, we can do it all night. 
 This is how we do it when somebody wanna turn you down, you've got to keep on movin', don't let nobody get you, hit you, get you down on the ground, hear when we say. 
 This is how we party, fooling with your body, come on everybody, can't get enough of it. 
 This is how we party, fooling with your body, come on everybody, can't get enough of you. 
 Didibidibidibdura dabdibdabdura dibdura [x4] 
 I'm doing it for you, if you're doing it for me, baby we'll keep on moving, don't let em' get you down, just listen to the sound, hear when we say. 
 This is how we party, fooling with your body, come on everybody, can't get enough of you. 
 This is how we party, fooling with your body, come on everybody, can't get enough of you. Fooling with your body. Can't get enough of you. 
 This is how we party, fooling with your body, come on everybody, can't get enough of you. We can do what we like we can do it all night."
83,Spice Girls,pop,Wanna Eat,"Yo I'll tell ya wot I want wot I really really want, 
 So tell me wot you want wot you really really want 
 I'll tell ya wot I want wot I really really want, 
 So tell me wot you want wot you really really want 
 I wanna I wanna I wanna I wanna I wanna 
 Really really really wanna eat some food 
 If you want my dinner forget it now 
 If you wanna eat with me, better make it fast 
 Now don't go eating my precious food 
 Get your own food, and we will be just fine 
 I'll tell ya wot I want wot I really really want, 
 So tell me wot you want wot you really really want 
 I wanna I wanna I wanna I wanna I wanna 
 Really really really wanna eat some food 
 If you wanna be my dinner, get right on my plate 
 If you don't be my dinner then you won't be my mate 
 If you wanna be my dinner, you have got to eat 
 Eating is too easy but that's the way it is! 
 What do you think about food now you know how I eat, 
 Say you can handle my food, are you for real 
 If you are tasty, I'll give you a try 
 If you're really yucky then I'll say good-bye! 
 Yo, I'll tell ya wot I want wot I really really want, 
 So tell me wot you want wot you really really want 
 I wanna I wanna I wanna I wanna I wanna 
 Really really really wanna eat some food 
 So here's the menu from A to Z, 
 You wanna get our food you better listen carefully 
 We got chips and plaice, who like it in your face 
 We got bangers 'n' mash who like it on ac 
 Ice-cream doesn't come for free, it's a real treeeeeat! 
 And as for foods, I'll eat 
 I'll eat all the food that you put on my plate 
 I'll eat all the food that you put on my plate 
 If you wanna be my dinner 
 You gotta, you gotta, you gotta, you gotta, eat eat eat eat 
 I'll eat all the food that you put on my plate 
 I'll eat all the food that you put on my plate 
 I'll eat all the food that you put on my plate 
 I'll eat all the food and you can't eat at all 
 If you wanna be my dinner dinner dinner"
