,0,1,2,3
295,Bruce Springsteen,rock,Outside Looking In,"It's all over now, the thing we had 
 I ain't sorry girl, I just feel mad 
 You walk real pretty and you talk real fine 
 But night after night babe I'm on the line 
 My life's the same story, again and again 
 I'm on the outside looking in 
 (I'm on the outside looking in) 
 Well everyday this play's the same 
 You go out looking for some strange new games 
 But pretty soon them games ain't fun anymore 
 But something else that you're looking for 
 You got all the answers, you and your friends 
 And I'm on the outside looking in 
 (I'm on the outside looking in) 
 Yes I'm on the outside looking in 
 Now you've got the pretty things you want 
 The sins of the angels baby they will haunt 
 Those pretty eyes that they all adore 
 But baby not me not anymore 
 I do what I want to, I'll be what I am 
 I'm on the outside looking in 
 (I'm on the outside looking in) 
 Yeah I'm on the outside looking in 
 (I'm on the outside looking in) 
 Baby yes I am 
 (I'm on the outside looking in) 
 I said I guess I am 
 (I'm on the outside looking in) 
 Well baby I'm on the outside looking in."
296,Bruce Springsteen,rock,Someday (We'll Be Together),"Your voice comes calling through the mist 
 I awake from a dream and my heart begins to drift 
 Tonight we're on our own, tonight we're all alone 
 Oh, tonight. 
 Someday we'll be together 
 And the night will fall around us 
 This love will last forever 
 Someday we'll be together, together. 
 I can't sleep so I lay awake listenin' to the sounds of the city below 
 I get dressed and walk the streets but I got nowhere to go 
 Tonight it's you I miss, tonight my only wish is 
 Oh, tonight. 
 Someday we'll be together 
 And the night will fall around us 
 This love will last forever 
 Someday you'll be mine. 
 Tonight we're on our own, tonight we're all alone 
 Oh, tonight. 
 Someday we'll be together 
 And the night will fall around us 
 This love will last forever 
 Someday you'll be mine. 
 Oh ... 
 Someday you'll be mine 
 Oh ... (this love will last forever) 
 Someday you'll be mine 
 (Someday we'll be together) 
 (The night will fall around us) 
 (This love will last forever) 
 (Someday you'll be mine) 
 (Someday we'll be together)..."
297,Bruce Springsteen,rock,One Way Street,"Well, if the sun should fall from the sky tomorrow 
 If the rain brings a tear to your eye, I would share your sorrow 
 If you must go, then take your leave 
 Our love was strong, our love was sweet 
 But we were walking on the wild side, running down a one way street. 
 In the night, I see only ... the fire in your eyes 
 The morning light brings the shadows of your lies 
 And so the change has come today 
 And for our wrongs, well, we must pay 
 We were walking on the wild side, running down a one way street. 
 Oh, my darling, I must, I must confess 
 This can't be love, no, I am just a man possessed 
 And so the tide has turned to day 
 We can turn and walk away 
 'Cause we were walking on the wild side, running down a one way street, yes we are 
 Girl, we're walking on the wild side, running down a one way street. 
 Whoa-hoo."
298,Bruce Springsteen,rock,Wrong Side Of The Street,"Turn on the radio, turn off the lights 
 We'll bring an end, darling, to your endless night 
 You're on the wrong side of the street. 
 I see your fortune in the lines in your face 
 I knew you're looking for your saving grace 
 You're on the wrong side of the street. 
 Fear and desire such a sweet confusion 
 Well, open your eyes and throw down your illusions 
 And see you never belonged here with me. 
 You and your poetry and your cool, cool world 
 You been working hard on that face of a martyr girl 
 You're on the wrong side of the street. 
 You got the look and you own your world 
 But here you better check your diamonds and your pearls 
 You're on the wrong side of the street. 
 You get bored of every day bringing the same 
 So you go out looking for some strange new games 
 But pretty soon you don't know the score or what you're looking for. 
 You get bored of every day bringing the same 
 So you go out looking for some strange new games 
 But pretty soon you don't know the score or what you came here for. 
 Turn on the radio, turn off the lights 
 We'll bring an end, darling, to this endless night 
 Here on the wrong side of the street. 
 Fear and desire, such a sweet confusion 
 Open your eyes and throw down your illusions 
 And see tonight there's no one here but you and me."
299,Bruce Springsteen,rock,The Brokenhearted,"Well, darling, oh, won't you come a little closer? 
 I promise, pretty darling, I didn't know what I was saying 
 And now I'm praying that you won't say it's over 
 Come here, pretty baby, and rest your head upon my shoulder. 
 Just one kiss and we started 
 Now don't leave me to the brokenhearted, the brokenhearted, the brokenhearted 
 And tell me that you need me. 
 Well, now baby, the lonely nights keep growing longer 
 And my love for you just keeps growing stronger 
 Like a wheel of chance so endlessly turning 
 My fate lay in your hands, my heart forever burning. 
 In a sweet fire your kiss started 
 Now don't leave me to the brokenhearted, the brokenhearted, the brokenhearted 
 And tell me that you love me 
 Tell me that you want me, girl. 
 The cruel mistakes I've made, the hard price that I've paid 
 For the good times and for laughter 
 Girl, I should've known for the indifference that I've shown 
 I'd pay forever after. 
 And, darling, now all I'm trying to say is passion 
 And, love, they have a way of slipping into blackness 
 Uncared for of slipping away 
 The deck is cut, the cards turned, the hand is played 
 And all we ever hope for, burns to ashes and drifts away. 
 Now don't let our love slip into this darkness 
 Don't leave me to the brokenhearted, the brokenhearted, the brokenhearted 
 And tell me that you love me 
 Tell me that you need me 
 Tell me that you love me 
 Tell me that you want me 
 Tell me that you need me 
 Tell me that you want me 
 Tell me that you love me 
 Yeah, tell me that you love me 
 Tell me that you love me 
 Tell me that you want me 
 And come on now, darling 
 Say it right now, baby 
 Say it right now, darling 
 Tell me that you love me."
300,Bruce Springsteen,rock,Candy's Boy,"In Candy's room their are pictures of her saviour on the wall 
 But to get to Candy's room, you got to walk the darkness of Candy's hall 
 Strangers from the city call my baby's number and they bring Candy toys 
 But when I come knockin', she smiles pretty, she knows tonight I'm gonna be Candy's boy. 
 Well, in the olden days when the Mongolian gangs rode herd out on Route 9 
 We go ridin' in the rain, runnin' south, way down through the pines 
 Weekends in the sun in that cheap motel down by the Dynamo 
 We loved each other till their was nothing left and drove that old car as hard and fast as she would go. 
 Well, I got a cold winter wind blowin' behind me and you 
 But Candy's got a man who takes care of her better than I do. 
 Well there's machines and there's fire waiting for us on the edge of town* 
 And there's some boys for hire and there waiting to blow me and Candy down 
 And that's all right 'cause they can't touch us now babe it seems 
 'Cause I know that I will forever be Candy's boy 
 Mmmmm, I will forever be Candy's boy, all right. 
 Let's do the intro. 
 Once more."
301,Bruce Springsteen,rock,Save My Love,"Now there's something coming through the air that softly reminds me 
 Tonight I'll park out on the hill and wait until they find me 
 Here slipping through the ether, a voice is coming through 
 So keep me in your heart tonight and I'll save my love for you. 
 So turn up your radio and, darling, dial me in close 
 We're riding on the airwaves and we're traveling coast to coast 
 Over river and highway, your voice comes clear and true 
 Though we're far apart tonight, I'll save my love for you. 
 Hold me in your arms and our doubts won't break us 
 If we open up our hearts, love won't forsake us 
 Let's let the music take us and carry us home. 
 There's a prayer coming through the air like a shot straight through my heart 
 Tearing open the evening sky, tearing me apart 
 Now I'll ride that signal down the line till I'm home again with you 
 So turn up your radio and I'll save my love for you 
 Turn up your radio and I'll save my love for you."
302,Bruce Springsteen,rock,Ain't Good Enough For You,"Well, you don't like, don't like the way I walk 
 And you don't like, don't like the way I talk 
 You criticize about me endlessly 
 Logic defies how you get stuck with me. 
 And you complain about the clothes I wear 
 And you explain there's other boys out there 
 You complain my car makes too much noise 
 And you cry, I'm always out with the boys. 
 Whoa whoa (whoa whoa whoa whoa) 
 I give up, little darling (whoa whoa, little darling) 
 Yeah, no matter what I do, girl, you know it's true 
 Ain't good enough for you. 
 You complain the way I love you at night 
 You explain I'm really not your type 
 If we go out, you say I'm such a bore 
 If we stay in, you say what are we living for. 
 I don't understand, there's nothing I can do 
 There ain't no way I can satisfy you 
 End of the night, I lean in for a kiss 
 Here comes the pitch, a swing and a miss. 
 Whoa whoa whoa whoa (whoa whoa, whoa whoa) 
 I quit, little darling (whoa whoa, little darling) 
 Yeah, no matter what I do, well, you know it's true 
 Ain't good enough for you, hey!, hey! 
 Whoa whoa whoa whoa (whoa whoa whoa whoa) 
 Hey hey, little darling (whoa whoa, little darling) 
 No matter what I do, girl, you know it's true 
 Ain't good enough for you. 
 I tried to change, I got a job in sales 
 I bought a shirt uptown in Bloomindales 
 And, babe, I tried to make the latest scene 
 Hitting cool just like Jimmy Iovine. 
 I bought a record with all the latest grooves 
 A book of love with all the latest moves 
 I bought some flowers and I waited at your door 
 And you came out, didn't want to see me no more. 
 Whoa whoa whoa (whoa whoa whoa whoa) 
 I quit, little darling (whoa whoa little darling) 
 Yeah, no matter what I do, girl, you know it's true 
 Ain't good enough for you, hey! hey! hey! 
 No matter what I do, girl you know it's true 
 Ain't good enough for you 
 Oh, no matter what I do, girl, you know it's true 
 Ain't good enough for you."
303,Bruce Springsteen,rock,Spanish Eyes,"Springsteen 
 Hey, little girl, is your daddy home 
 Did he go away and leave you all alone? 
 Baby, I been watching you for a long, long time. 
 Come close, we could have us some fun 
 And after the burning is done 
 Our ruins will shine through the night 
 Where you took me with your Spanish eyes. 
 He's your Saturday night special, baby, is he good to you? 
 Does he have money, honey, like I do? 
 Can he do the things that I'll do for you? 
 If your answer it isn't so clear 
 Then maybe you should stay right here 
 And let your doubts slip away 'neath you sighs 
 Let me kiss your Spanish eyes. 
 When the music it plays and the dancers sway with sweet emotion 
 And the dance floor is filled with promises of complete devotion 
 Close to feel your motion, yeah, bring it on in. 
 Come on and stretch out, baby, and call your daddy home 
 I'm running tonight, I won't be long 
 I got something special, baby, just meant for you. 
 Here where the road narrows and turns 
 The only light's from the fire that burns 
 Here 'neath the coal black skies 
 When I look into your Spanish eyes 
 Into your Spanish eyes 
 Into your Spanish eyes 
 Into your Spanish eyes."
304,Bruce Springsteen,rock,It's A Shame,"Well, I walk the way you want me to 
 And I've talk the way you want me to 
 And I've tried to do all I can just to please you. 
 Well, I work hard every day for you 
 And I brought home all my pay for you 
 And I've cried my tears through the rain night and again. 
 And, oh girl, it's a shame 
 Oh girl, it's a doggone shame 
 We worked so hard but it's all in vain 
 Oh girl, it's a shame. 
 Now I bought your gold and diamond rings 
 And I brought you home your pretty things 
 And I thought I'd shown all the love I had for you, yes I did. 
 But as hard as I try it all falls through 
 Well, maybe I was born to be just your fool 
 Trying to satisfy your every desire, each need you require. 
 Well, oh girl, it's a shame 
 Oh girl, it's a doggone shame 
 I worked so hard, but it's all in vain 
 Oh girl, it's a shame. 
 Someone now! 
 Oh girl, it's a shame 
 Oh girl, it's a doggone shame 
 We worked so hard, but it's all in vain 
 Oh girl, it's a shame. 
 Oh girl, it's a shame 
 Oh girl, it's a doggone shame 
 I worked so hard, but it's all in vain 
 Oh, girl it's a shame."
