,0,1,2,3
44,The Smashing Pumpkins,rock,"Tonight, Tonight","Time is never time at all 
 You can never ever leave without leaving a piece of youth 
 And our lives are forever changed, we will never be the same 
 The more you change the less you feel 
 Believe, believe in me, believe, believe 
 That life can change, that you're not stuck in vain 
 We're not the same, we're different tonight 
 Tonight, tonight, so bright 
 Tonight, tonight 
 And you know you're never sure but you're sure you could be right 
 If you held yourself up to the light 
 And the embers never fade in the city by the lake 
 The place where you were born 
 Believe, believe in me, believe, believe 
 In the resolute urgency of now 
 And if you believe there's not a chance tonight 
 Tonight, tonight, so glad 
 Tonight, tonight 
 We'll crucify the insincere tonight, tonight 
 We'll make things right, we'll feel it all tonight, tonight 
 We'll find a way to offer up the night tonight 
 The indescribable moments of your life tonight 
 The impossible is possible tonight, tonight 
 Believe in me as I believe in you tonight 
 Tonight, tonight 
 Tonight, tonight"
45,The Smashing Pumpkins,rock,Jellybelly,"Welcome to nowhere fast 
 Nothing here ever lasts 
 Nothing but memories 
 Of what never was 
 We're nowhere, we're nowhere, we're nowhere to be 
 Nowhere, we're nowhere, we're nowhere to see, to see 
 Living makes me sick 
 So sick I wish I'd die 
 Down in the belly of the beast 
 I can't lie 
 You're nowhere, you're nowhere, you're nowhere to be 
 Nowhere, you're nowhere, you're nowhere to see, to see 
 There's nothing left to do 
 There's nothing left to feel 
 Doesn't matter what you want, so 
 Yeah 
 To make yourself feel better 
 You make it so you'll never 
 Give in to your forevers 
 And live for always 
 And forever, forever, you're forever to be 
 Forever, forever, you're forever to me, to me 
 You"
46,The Smashing Pumpkins,rock,Zero,"My reflection, dirty mirror 
 There's no connection to myself 
 I'm your lover, I'm your zero 
 I'm the face in your dreams of glass 
 So save your prayers for when we're really gonna need 'em 
 Throw out your cares and fly 
 Wanna go for a ride? 
 She's the one for me, she's all I really need, oh yeah 
 She's the one for me 
 Emptiness is loneliness and loneliness is cleanliness 
 And cleanliness is godliness and God is empty just like me 
 Intoxicated with the madness, I'm in love with my sadness 
 Bullshit fakers, enchanted kingdoms 
 The fashion victims chew their charcoal teeth 
 I never let on that I was on a sinking ship 
 I never let on that I was down 
 You blame yourself for what you can't ignore 
 You blame yourself for wanting more 
 She's the one for me, she's all I really need, oh yeah 
 She's the one for me, she's my one and only"
47,The Smashing Pumpkins,rock,Here Is No Why,"The useless drag of another day 
 The endless drags of a death rock boy 
 Mascara sure and lipstick lost 
 Glitter burned by restless thoughts 
 Of being forgotten 
 And in your sad machines 
 You'll forever stay 
 Desperate and displeased 
 With whoever you are 
 And you're a star 
 Somewhere he pulls his hair down 
 Over a frowning smile 
 A hidden diamond you cannot find 
 A secret star that cannot shine 
 Over to you 
 May the king of gloom 
 Be forever doomed 
 And in your sad machines 
 You'll forever stay 
 Burning up in speed 
 Lost inside the dreams 
 Of teen machines 
 The useless drags, the empty days 
 The lonely towers of long mistakes 
 Forgotten faces and faded loves 
 Sitting still was never enough, hey 
 If you're giving in 
 Then you're giving up 
 'Cause in your sad machines 
 You'll forever stay 
 Burning up in speed 
 Lost inside the dreams 
 Of teen machines"
48,The Smashing Pumpkins,rock,Bullet With Butterfly Wings,"The world is a vampire, sent to drain 
 Secret destroyers, hold you up to the flames 
 And what do I get, for my pain? 
 Betrayed desires, and a piece of the game 
 Even though I know, I suppose I'll show 
 All my cool and cold-like old Job 
 Despite all my rage I am still just a rat in a cage 
 Despite all my rage I am still just a rat in a cage 
 Then someone will say what is lost can never be saved 
 Despite all my rage I am still just a rat in a cage 
 Now I'm naked, nothing but an animal 
 But can you fake it, for just one more show? 
 And what do you want? I want to change 
 And what have you got? When you feel the same 
 Even though I know, I suppose I'll show 
 All my cool and cold-like old Job 
 Despite all my rage I am still just a rat in a cage 
 Despite all my rage I am still just a rat in a cage 
 Then someone will say what is lost can never be saved 
 Despite all my rage I am still just a rat in a cage 
 Tell me I'm the only one 
 Tell me there's no other one 
 Jesus was an only son (Yeah) 
 Tell me I'm the chosen one 
 Jesus was an only son for you 
 Despite all my rage I am still just a rat in a cage 
 Despite all my rage I am still just a rat in a cage 
 Then someone will say what is lost can never be saved 
 Despite all my rage I am still just a rat in a cage 
 Despite all my rage I am still just a rat in a 
 Despite all my rage I am still just a rat in a 
 Despite all my rage I am still just a rat in a cage 
 Tell me I'm the only one 
 Tell me there's no other one 
 Jesus was an only son for you 
 And I still believe that I cannot be saved 
 And I still believe that I cannot be saved 
 And I still believe that I cannot be saved 
 And I still believe that I cannot be saved"
49,The Smashing Pumpkins,rock,To Forgive,"Ten times removed, I forget about where it all began 
 Bastard son of a bastard son of a wild eyed child of the sun 
 And right as rain, I'm not the same but I feel the same, I feel nothing 
 Holding back the fool again 
 Holding back the fool pretends 
 I forget to forget, nothing is important 
 Holding back the fool again 
 I sensed my loss before I even learned to talk 
 And I remember my birthdays 
 Empty party afternoons won't come back 
 Holding back the fool again 
 Holding back the fool pretends 
 I forget to forget, nothing is important 
 Holding back the fool again 
 I forget to forget me 
 I forget to forget, you see 
 Nothing is important to me 
 I knew my loss before I even learned to speak 
 And all along I knew it was wrong 
 But I played along with my birthday song 
 Holding back the fool again 
 Holding back the fool pretends 
 I forget to forget, nothing is important 
 Holding back the fool again"
50,The Smashing Pumpkins,rock,Fuck You (An Ode To No One),"I'm never coming back 
 I'm never giving in 
 I'll never be the shine in your spit 
 I disconnect the act 
 I disconnect the dots 
 I disconnect the me in me 
 You're mistaken 
 It's you that's faking, living, breathing, dying too 
 This message is for anyone who dares to hear a fool 
 You can't bring me back 
 You can't bring me back 'cause I give it all back to you 
 Through sacred alleys, the living wrecks, yeah, wreak their havoc upon this world 
 The disenchanted, the romantics 
 The body and face and soul of you is gone down that deep black hole 
 Destroy the mind, destroy the body but you cannot destroy the heart 
 Destroy the mind, destroy the body but you cannot destroy the heart 
 And you, you make it so I need to disconnect 
 And you make it so real, I don't need your love to disconnect 
 To runaround kids in get-go cars 
 With vaseline afterbirths and neon coughs 
 Galaxies full of nobodies giving us the farewell runarounds 
 And I took a Virgin Mary axe to his sweet baby Jane 
 Lost my innocence to a no-good girl 
 Scratch my face with anvil hands 
 And coil my tongue around a bumblebee mouth 
 And I give it all back to you 
 I give it all back to you, yeah 
 I give it all back to you 
 And for you 
 No way, I don't need it, I don't need your love to disconnect 
 And you make it so real, I don't need your love to disconnect 
 No way, no way, no way, yeah yeah, to disconnect 
 And you make it so real, I don't need your love to disconnect 
 No way, no way, no way, yeah yeah, to disconnect, yeah"
51,The Smashing Pumpkins,rock,Love,"To my mistakes, to my mistakes of cowardice 
 She shimmy shakes, the jimmy jakes of consequence 
 Born of the airs and dues, my airs of madness do declare 
 That it's okay, yeah, it's love 
 It's what you wanted to see 
 It's who you wanted to be 
 For what you needed to need, she'll make it up 
 Love, love, it's who you know 
 Love, love, it's who you know 
 Love, love, it's who you know 
 Love, love 
 Machine gun blues, her vacant rush is so screwed 
 I'm unaware, lost inside your visions 
 I got mine too over, I got mine and I got you 
 'Cause I know you, you're love 
 It's what you wanted to see 
 It's who you wanted to be 
 For what you needed to need, she'll make it up 
 Love, love, it's who you know 
 Love, love, it's who you know 
 Love, love, it's who you know 
 Love, love 
 And when I lost my mind, I knew I was in for a long ride 
 Can I look up to you as you look down on me? 
 Can I feel in to you as you felt in to me? 
 I can't help what you see 
 I can't help but to be 
 For what I needed to need, she'll make it 
 Love, love, it's who you know 
 Love, love, it's who you know 
 Love, love, it's who you know 
 Love, love, it's who you know 
 Love, love, it's who you know 
 Love, love 
 Love solves everything, love"
52,The Smashing Pumpkins,rock,Cupid De Locke,"Cupid hath pulled back his sweetheart's bow 
 To cast divine arrows into her soul 
 To grab her attention, swift and quick 
 Or morrow the marrow of her bones be thick 
 With turpentine kisses and mistaken blows 
 See the devil may do as the devil may care 
 He loves none sweeter as sweeter the dare 
 Her mouth the mischief he doth seek 
 Her heart the captive of which he speaks 
 So note all ye lovers in love with the sound 
 Your world would be shattered with nary a note 
 Of one cupid's arrow under your coat 
 And in the land of star crossed lovers 
 And barren hearted wanderers 
 Forever lost in forsaken missives and Satan's pull 
 We seek the unseekable and we speak the unspeakable 
 Our hopes gathering dust to dust 
 In faith, in compassion and in love"
53,The Smashing Pumpkins,rock,Galapogos,"Ain't it funny how we pretend we're still a child? 
 Softly stolen under blanket skies 
 And rescue me from me and all that I believe 
 I won't deny the pain 
 I won't deny the change 
 And should I fall from grace here with you 
 Will you leave me too? 
 Carve out your heart for keeps in an old oak tree 
 And hold me for goodbyes and whispered lullabyes 
 And tell me I am still the man I'm supposed to be 
 I won't deny the pain 
 I won't deny the change 
 And should I fall from grace here with you 
 Will you leave me too? 
 Will you leave me too? 
 Too late to turn back now, I'm running out of sound 
 And I am changing, changing 
 And if we died right now 
 This fool you love somehow is here with you 
 I won't deny the pain 
 I won't deny the change 
 And should I fall from grace here with you 
 Would you leave me too? 
 Would you leave me too?"
54,The Smashing Pumpkins,rock,Muzzle,"I fear that I am ordinary just like everyone 
 To lie here and die among the sorrows 
 Adrift among the days 
 For everything I ever said and everything I've ever done is gone and dead 
 As all things must surely have to end 
 The great loves will one day have to part 
 I know that I am meant for this world 
 My life has been extraordinary, blessed and cursed and won 
 Time heals but I'm forever broken 
 By and by the way 
 Have you ever heard the words I'm singing in these songs? 
 It's for the girl I've loved all along 
 Can a taste of love be so wrong? 
 As all things must surely have to end 
 The great loves will one day have to part 
 I know that I am meant for this world 
 And in my mind as I was floating far above the clouds 
 Some children laughed I'd fall for certain for thinking that I'd last forever 
 But I knew exactly where I was 
 And I knew the meaning of it all 
 And I knew the distance to the sun 
 And I knew the echo that is love 
 And I knew the secrets in your spires 
 And I knew the emptiness of youth 
 And I knew the solitude of heart 
 And I knew the murmurs of the soul 
 And the world is drawn into your hands 
 And the world is etched upon your heart 
 And the world so hard to understand 
 Is the world you can't live without 
 And I knew the silence of the world 
 And I knew the silence of the world 
 And I knew the silence of the world 
 And I knew the silence of the world 
 And I knew the silence of the world"
55,The Smashing Pumpkins,rock,Porcelina Of The Vast Oceans,"As far as you take me, that's where I believe 
 The realm of soft delusions, floating on the leaves 
 On a distant shoreline, she waves her arms to me 
 As all the thought police are closing in for sleep 
 The dilly dally of my bright lit stay 
 The steam of my misfortunes has given me the power to be afraid 
 And in my mind I'm everyone 
 And in my mind 
 Without a care in this whole world 
 Without a care in this whole world 
 Without a care in this life 
 It's what you take that makes it right 
 Porcelina of the oceans blue 
 Porcelina, Porcelina 
 In the slipstream of thoughtless thoughts 
 The light of all that's good, the light of all that's true 
 To the fringes gladly, I walk unadorned 
 With gods and their creations, with filth and disease 
 Porcelina, she waits for me there with seashell hissing lullabyes 
 And whispers fathomed deep inside my own hidden thoughts and alibis 
 My secret thoughts come alive 
 Without a care in this whole world 
 Without a care in this whole world 
 Without a care in this life 
 It's what you take that makes it right 
 And in my mind I'm everyone 
 And in my mind I'm everyone 
 In my mind I'm everyone of you 
 You make it right, it's all alright 
 You make it right 
 Porcelina of the oceans blue 
 Porcelina of the oceans blue"
