,0,1,2,3
95,The Clash,rock,Red Angel Dragnet,"I come from a long way away 
 And I know a fine thing when I see it, see it! 
 For the same reason no one ever pointed a telescope at the sun 
 Talking about the Red Angels of NY City 
 Who shot the shot? 
 Who got shot tonight? 
 Who shot the shot? 
 Who got shot tonight? 
 Not even five enforcement agencies can save their own 
 Never mind the people 
 Tonight it's raining on the Angels of the city 
 Did anyone prophesize these people? 
 Only Travis 
 Come in, Travis 
 All the animals come out at night 
 Queens, fairies, dopers, junkies, sick venal 
 Some day a real rain will come 
 And wash all the scum off the streets 
 Thank god for the rain to wash the trash off the sidewalk 
 Listen you screwheads, here is a man who would not take it anymore 
 A man who stood up against the scum, the filth 
 Now I see clearly 
 Personally, I know the alley 
 Where Jack feeds on the birds of night 
 Not even bubbies bicycling two by two 
 Can stop the blood and feathers flying 
 Wearing overalls and for once and for all 
 What is the dream? 
 I'll tell it, to live like they do in the movies 
 San Juan, you listening? 
 Yeah, I bet you are 
 Hands up for Hollywood 
 Hooray! 
 I hear you 
 Snappy on the air 
 Hang in there, wall to wall 
 You saved the world, what else? 
 You saved the girl 
 Champagne on ice 
 No stranger to Alcatraz to boot 
 Or strip it down, chop it a little 
 Being reasonable, just freedom to move, to live 
 For women to take a walk in the park at midnight 
 Hey, but this is serious 
 She can't even get back home"
96,The Clash,rock,Straight To Hell,"If you can play on fiddle, how's about a British jig and reel? 
 Speaking King's English in quotation, as railhead towns feel the steel mills rust 
 Water froze, in the generation 
 Clear as winter ice, this is your paradise 
 There ain't no need for ya, there ain't no need for ya 
 Go straight to hell boy, go straight to hell boy 
 Wanna join in a chorus, of the Amerasian blues? 
 When it's Christmas out in Ho Chi Minh City 
 Kiddie say ""Papa-Papa-Papa-Papa-san, take me home?"" 
 ""See me got photo-photo-photograph of you and Mamma-Mamma-Mamma-san?"" 
 ""Of you and Mamma-Mamma-Mamma-san"" 
 Lemme tell ya about your blood, bamboo kid, it ain't Coca-Cola, it's rice 
 Straight to hell boy, go straight hell boy 
 Go straight hell boy, go straight hell boy 
 Oh Papa-san, please take me home 
 Oh Papa-san, everybody they wanna go home 
 So Mamma-san says 
 You wanna play mind-crazed banjo, on the druggy-drag Ragtime U.S.A.? 
 In Parkland International Hah! Junkiedom U.S.A.? 
 Where procaine proves the purest rock man groove and rat poison 
 The volatile Molatov says ""Pssst, Hey chico we got a message for ya, see, vamos vamos muchacho"" 
 From Alphabet City, all the way A to Zed, dead, head 
 Go straight to hell boy, go straight to hell boy 
 Straight to hell 
 Oh Papa-san, please take me home 
 There ain't no need for ya, there ain't need for ya 
 Go straight to hell boy, go straight to hell boy 
 Can you cough it up, loud and strong 
 The immigrants, they wanna sing all night long 
 It could be anywhere, most likely could be any frontier, any hemisphere, in no man's land 
 There ain't no asylum here, King Solomon he never lived round here 
 Straight to hell boy, go straight to hell boy 
 Go straight to hell boy, go straight to hell boy 
 Oh Papa-san, please take me home 
 Oh Papa-san, everybody they wanna go home now 
 Rickshaw rides, ten mile a penny, ten mile a penny, do you want?"
97,The Clash,rock,Overpowered By Funk,"If you ain't reggae for it - funk out! 
 No one knocking at your door? 
 Overpowered by funk? Funk out! 
 Combatative, repetitive 
 Don't life just funk you out? 
 Asanine, stupifying 
 Can the clone line dry you out? 
 Part of the swarming mass? Funk out! 
 Slugged by the new increase? 
 Scared of the human bomb? 
 Overpowered by funk? Funk out! 
 Buy dog food 
 Rogue elephants 
 Tarzan on a ticker tape 
 Breakfast, serials? 
 You know you can't escape 
 Overpowered by funk 
 Don't you love our Western ways? 
 Car crashed by funk 
 Don't you love our Western ways? 
 Benny Goodman, trial by jury 
 A phone box-full of books 
 Dustcarts and sunrise 
 No one gets off the hooks car crashed... 
 Food for the hungry millions? Funk out! 
 Home for the floating people? 
 Skin for the napalm victim? 
 Overdrunk on power 
 Funk out! 
 The final game will be solitaire 
 Overdrunk on power... funk out 
 Picture frame, tickets here 
 For the graffiti train 
 People at home show you care 
 Don't try 
 Fry me in your shockin' chairs 
 Funkpower over and out 
 This is a message from Futura 
 Don't prophisize the future 
 I liven up the culture 
 Because I'm deadly as a vulture 
 I paint on civilization I have this realization 
 It's environmentally wack 
 So presenting my attack 
 I'll brighten up your shack 
 I'm down by law 
 That's a fact 
 Just give me a wall. 
 Any building dull or tall 
 I spray clandestine night subway 
 I cover red purple on top of grey 
 Hey, no slashing 'cause it ain't the way 
 The T.A. blew 40 mil they say 
 We thew down by night 
 They scrubbed it off by day 
 OK tourists 
 Picture frame, tickets here 
 For the graffiti train 
 People at home show you care 
 Don't try 
 Fry me in your shockin' chairs 
 Funkpower over and out"
98,The Clash,rock,Atom Tan,"Now the corporations stopped! 
 Stopped pushing fast food 
 Been a multiple shooting 
 Downtown at the bank 
 Reluctantly the panic begins 
 To catch fire 
 But it did not affect 
 The steady sale of junk 
 The state office looked 
 It looked like Hollywood 
 With make-up bleeding all over the cracks 
 Wo he blew his lines 
 Facing the cameras 
 He suffered the first 
 All live heart attack 
 Oh you've caught an even atom tan 
 The motor-cyanide 
 Cyanide suicide 
 He finally found the brick wall in his life 
 Shining up his engine 
 He dressed right up for it 
 At the top of the speedo 
 He crumpled the bike 
 There's plenty people runnin' runnin' for cover- 
 Hoping at best to hold off all the rest 
 Once last stand at the bunker fire 
 Machine gun and pitchfork at breast 
 Oh you've caught an even atom tan 
 But it isn't so easy 
 So easy for lovers 
 Chained in love stained 
 At the top of the tower 
 The pink hearse is leaving at funeral speed 
 Driving your heart 
 Away with the flowers 
 All night I waited 
 I waited for a horseman 
 His ever faithful 
 His Indian friend 
 I'm not the only one 
 Of the caped crusader fan club watching the sky 
 For mankind's prayers 
 Oh you've caught an even atom tan 
 Calamine"
99,The Clash,rock,Sean Flynn,"You know he just heard the drums of war 
 When the past was a closing door 
 The drums beat into the jungle floor 
 When the past was always a closing door 
 Closing door 
 Rain on the leaves and soldiers sing 
 You never never hear anything 
 They filled the sky with a tropical storm. 
 You know he head the drums of war 
 Each man knows what he's looking for"
100,The Clash,rock,Ghetto Defendant,"Starved in Metropolis 
 Hooked on Necropolis 
 Addict of Metropolis 
 Do the worm on Acropolis 
 Slamdance the Cosmopolis 
 Enlighten the populace 
 Hungry darkness of living 
 Who will thirst in the pit 
 (Hooked in Metropolis) 
 She spent a lifetime deciding 
 How to run from it 
 (Addict of Metropolis) 
 Once fate had a witness 
 And the years seemed like friends 
 (Girlfriends) 
 Now her girl has a dream 
 But it begins like it ends 
 Shot into eternity 
 Methadone kitty 
 Iron serenity 
 Ghetto Defendant 
 It is heroin pity 
 Not tear gas nor baton charge 
 That stops you taking the city 
 (Strung out committee) 
 Walled out of the city 
 Clubbed down from uptown 
 Sprayed pest from the nest 
 Run out to Barrio Town 
 (The guards are itchy) 
 Forced to watch at the feast 
 Then sweep up the night 
 Flipped pieces of coin 
 (Broken bottles) 
 Exchanged for birthright 
 (Grafted in a jiffy) 
 Ghetto Defendant 
 It is heroin pity 
 (Strung out committee) 
 Not tear gas nor baton charge 
 That stops you taking the city 
 (Not sitting pretty 
 Grafted in a jiffy) 
 Not tear gas nor baton charge 
 That stops you taking the city 
 The ghetto Prince of gutter poets 
 Was bounced out of the room 
 (Jean Arthur Rimbaud) 
 By the bodyguards of greed 
 For disturbing the tomb 
 (1873) 
 His words like flamthrowers 
 (Paris Commune) 
 Burnt the ghettos in their chests 
 His face painted whiter 
 And he was laid to rest 
 (Died in Marseille) 
 Ghetto Defendant 
 It is heroin pity 
 (Buried in Charleville) 
 Not tear gas nor baton charge 
 That stops you taking the city 
 (Shut up in etenity) 
 It is heroin pity 
 Not tear gas nor baton charge 
 That stops you taking the city 
 Extended Version: 
 Soap floods oil in water 
 All churn in the wake 
 On the great ship of progress 
 The crew can't find the brake 
 Klaxons are blaring 
 The admiral snores command 
 Submarines boil in oceans 
 While the armies fight with suns) 
 (Guatemala, Honduras, Poland 
 100 years war 
 TV re-run invasion 
 Death squad Salvador 
 Afghanistan, meditation 
 Old Chinese flu 
 Kick junk, what else 
 Can a poor worker do?) 
 Ghetto Defendant 
 It is heroin pity 
 (Buried in Charleville) 
 Not tear gas nor baton charge 
 That stops you taking the city"
101,The Clash,rock,Inoculated City,"The soldier boy for his soldiers pay 
 Obeys the sergeant at arms whatever he says 
 The sergeant will for his sergeant's pay 
 Obey the captain till his dying day 
 The captain will for his captain's pay 
 Obey the generals order of battle play 
 The generals bow to the government 
 Obey the charge you must not relent 
 What of the neighbors and the prophets in bars? 
 What are they saying in the public bazaar? 
 We are tired of the tune 
 You must not relent 
 At every stroke of the bell in the tower there goes 
 Another boy from another side 
 The bulletins that steady come in say those 
 Familiar words at the top of the hour 
 The jamming city increases its hum 
 And those terrible words continue to come 
 Through brass music of government hear those 
 Guns tattoo a roll on the drums 
 No one mentions the neighboring war 
 No one knows what they're fighting for 
 We are tired of the tune 
 You must not relent 
 (There's this different kind of chemical system, ""2000 Flushes."" Keeps the water crystal clear, keeps the bowl sparkling clean continuously for about 4 months. No rings, no streaks, no stains just put the container in your tank and forget it! Every time you flush, the chlorine crystals dissolve away rust and minerals before dirt rings and stains appear and flushing sure beats brushing!) 
 The generals bow to the government 
 We are tired of the tune 
 You must not relent"
102,The Clash,rock,Death Is A Star,"And I was gripped by that deadly phantom 
 I followed him through hard jungles 
 As he stalked through the back lots 
 Strangling through the night shades 
 The thief of life 
 Moved onwards and outwards to love 
 In a one stop only motel 
 A storm bangs on the cheapest room 
 The phantom slips in to spill blood 
 Even on the sweetest honeymoon 
 The killer of love 
 Caught the last late Niagara bus 
 By chance or escaping from misery 
 By suddeness or in answer to pain 
 Smoking in the dark cinema 
 See the bad go down again 
 And the clouds are high in Spanish mountains 
 And a Ford roars through the night full of rain 
 The killer's blood flows 
 But he loads his gun again 
 Make a grown man cry like a girl 
 To see the guns dying at sunset 
 In vain lovers claimed 
 That they never have met 
 Smoking in the dark cinema 
 See the bad go down again"
103,The Clash,rock,Dictator,"Yes I am the dictator the more guns I got the better 
 Yes I am the liquidator I carry the old Beretta 
 You know there once was freedom 
 You know how dangerous that can be 
 The people used to dance and sing 
 And they used to run wild in the streets 
 But now I am the voice 
 Howling from your radio 
 From my armour plated Cadillac 
 You'll hear what I say goes 
 Yes I am the dictator I satisfy the U.S. team 
 I always do my killing in the woods and keep the city gutters clean 
 'Cause I need a few more dollars 
 For my fighter pilot to be free 
 To dive bomb on the population 
 If they go running wild in the streets 
 Yes I am that voice... etc. 
 Yes I am the crusador I spent twenty years in exile 
 But now I am the invader and I'm never never gonna die 
 Yes I am the dictator my name is on your ballot sheet 
 But until my box has your cross you know the form is incomplete 
 And you know ... etc."
104,The Clash,rock,Dirty Punk,"Gonna be a dirty punk 
 Gonna rock your neighborhood 
 Do the sound of rebel funk 
 Turn it up loud like it should 
 I could hear your momma scream 
 She's gonna waste herself away 
 When your daddy smashed that TV screen 
 I understand what he had to say 
 I'm going to get me a big, big, big 
 Big, Big car 
 Then I'm gonna drive, drive, drive 
 I'm gonna drive so far 
 Up your boulevard 
 Up your boulevard 
 So far up your boulevard 
 Gonna be a dirty punk 
 While my brother dresses clean 
 He used to be the local hunk 
 The girls all ride in my machine (?) 
 How 'bout the time I made him drunk 
 And he insult my brotherhood 
 I shout out I am a dirty punk 
 Gonna rock your neighbohood 
 I'm going to get a big, big, big 
 Big, Big car 
 Then I'm gonna drive, drive, drive 
 I'm gonna drive so far 
 Up your boulevard 
 Up your boulevard 
 So far up your boulevard 
 Gonna get a big, big, big 
 Go faster! 
 Then I'm gonna go! Big! 
 Let's go to (???) 
 Up your boulevard 
 Up your boulevard 
 Go so far up your boulevard 
 Gonna drive my big, big, big 
 Big, Big car 
 Then I'm gonna drive, drive, drive 
 I'm gonna drive so far 
 Up your boulevard 
 Up your boulevard 
 So far up your boulevard"
105,The Clash,rock,We Are The Clash,"Punk rockers, hip-hoppers 
 Brit poppers, show stoppers 
 Beboppers, hair droppers 
 Are you ready to sing? 
 Right wing, left wing 
 I want something 
 To see me through (???) 
 Bout what do you think 
 We ain't gonna be treated like trash 
 We got one thing 
 We are the Clash 
 What? 
 We are the Clash 
 It's like a patch 
 You can strike that match 
 With my guitar now 
 (???) Last dance 
 I see them where they (???) 
 How they usually stay 
 Beating on a drum 
 Did they tell them 'take it in' 
 Got the (???) 
 Where the fat boy blew 
 We ain't gonna be treated like trash 
 We got one thing 
 We are the Clash 
 That's right 
 We are the Clash 
 It's like a patch 
 You can strike that match 
 Home fires burnin' 
 In motorcycle city 
 The rockin' gods will choose 
 If I'm worthy to live 
 The first (???) engine 
 (???) Forty-six 
 And there's no more (???) 
 To imitate respect 
 We ain't gonna be treated like trash 
 We got one thing 
 We are the Clash 
 Don't take no shit 
 We are the Clash 
 Do ya hear me? 
 It's like a patch 
 You can strike that match"
