,0,1,2,3
101,SIA,pop,Candy Cane Lane,"Take a trip down Candy Cane Lane with me 
 It's the cutest thing I swear you'll ever see 
 It's the best, so get dressed 
 I'll impress you with the colors of the rainbow 
 Take a trip down Candy Cane Lane with me 
 It's so magical let's go there in your dreams 
 It's the best, so get dressed 
 I'll impress you with the lights in all their windows 
 Red and yellow and pink and green 
 Orange and purple and blue 
 Christmas is waiting for you 
 Christmas is waiting for you 
 Red and yellow and pink and green 
 Orange and purple and blue 
 Christmas is waiting for you, Christmas is waiting for you 
 Candy Cane Lane 
 Bring a friend this holiday 
 Bring a friend who loves to play 
 We'll eat all the candy canes, oh 
 Candy Cane Lane 
 Bring a friend this holiday 
 Bring a friend who loves to play 
 We'll eat all the candy canes, oh 
 Candy canes 
 We'll eat candy canes 
 Take a trip down the Candy Cane Lane with me 
 I'll call Rudolph down to meet us in the street 
 We can dance, he can prance 
 There's no cant's cos here everything is possible 
 Take a trip down the Candy Cane Lane with me 
 Let's get Santa out and get him on his feet 
 We can dance, holding hands 
 Ain't no cant's cos here everything is possible 
 Red and yellow and pink and green 
 Orange and purple and blue 
 Christmas is waiting for you 
 Christmas is waiting for you 
 Red and yellow and pink and green 
 Orange and purple and blue 
 Christmas is waiting for you 
 Christmas is waiting for you 
 Red and yellow and pink and green 
 Orange and purple and blue 
 Christmas is waiting for you 
 Christmas is waiting for you 
 Red and yellow and pink and green 
 Orange and purple and blue 
 Christmas is waiting for you 
 Christmas is waiting for you 
 Candy Cane Lane 
 Bring a friend this holiday 
 Bring a friend who loves to play 
 We'll eat all the candy canes, oh 
 Candy Cane Lane 
 Bring a friend this holiday 
 Bring a friend who loves to play 
 We'll eat all the candy canes, oh 
 Candy canes 
 We'll eat candy canes"
102,SIA,pop,Snowman,"Don't cry snowman, not in front of me 
 Who will catch your tears if you can't catch me darling 
 If you can't catch me darling 
 Don't cry snowman, don't leave me this way 
 A puddle of water can't hold me close babay 
 Can't hold me close baby 
 I want you to know that I'm never leavin' 
 'Cause I'm Mrs. Snow, till death we'll be freezing 
 Yeah you are my home, my home for all seasons 
 So come on let's go 
 Let's go below zero and hide from the sun 
 I'll love you forever, oh we'll have some fun 
 Yes let's hit the North Pole and live happily 
 Please don't cry no tears now it's Christmas baby 
 My snowman and me 
 My snowman and me 
 Baby 
 Don't cry snowman, don't you fear the sun 
 Who'll carry me without legs to run honey 
 Without legs to run honey 
 Don't cry snowman, don't you shed a tear 
 Who'll hear my secrets if you don't have ears baby 
 If you don't have ears baby 
 I want you to know that I'm never leavin' 
 'Cause I'm Mrs. Snow, till death we'll be freezing 
 Yeah you are my home, my home for all seasons 
 So come on let's go 
 Let's go below zero and hide from the sun 
 I'll love you forever, oh we'll have some fun 
 Yes let's hit the North Pole and live happily 
 Please don't cry no tears now it's Christmas baby 
 My snowman and me 
 My snowman and me 
 Baby"
103,SIA,pop,Snowflake,"Snowflake I'll catch you tonight 
 Catch you and keep you on ice, my love 
 Snowflake you know you're the only one 
 There's no one like you, so I'm gonna hide you my sweet 
 Keep you till winter when you won't be needing me 
 Snowflake I'm trying to keep you safe 
 You gave me your trust and I want to say 
 Snowflake you know I have got your back 
 There's no one like you, so I'm gonna hide you my sweet 
 Keep you till winter when you won't be needing me 
 Christmas day, your freedom comes 
 Unprotected from the sun 
 By then you'll be cold enough for me to send you off with love 
 Snowflake don't forget us 
 Snowflake don't forget us 
 Snowflake don't forget us 
 If I were a betting man I'd bet a million on you 
 There's no way around this, the only way now is through 
 Snowflake now you're on your own 
 I love you, I know you're just here on loan 
 You blessed us and soon you'll be on your way 
 There's no one like you, so I'll cry myself here to sleep 
 I kept you till winter now you won't be needing me 
 Christmas day, your freedom comes 
 Unprotected from the sun 
 By then you'll be cold enough for me to send you off with love 
 Snowflake don't forget us 
 Snowflake don't forget us 
 Snowflake don't forget us 
 If I were a betting man I'd bet a million on you 
 There's no way around this, the only way now is through"
104,SIA,pop,Ho Ho Ho,"Ho ho ho 
 Bring a bottle of rum 
 Ho ho ho 
 Cream and whiskey bourbon 
 Ho ho ho 
 Bring a bottle of booze 
 We've got nothing to lose 
 Ho ho, ho 
 Ho ho ho 
 Bring a friend if you please 
 Ho ho ho 
 Santa's hoping to meet 
 Ho ho ho 
 All the misfits and us 
 I hope the misfits show up 
 Ho ho, ho 
 Ho ho ho 
 It don't get better than this 
 Ho ho ho 
 In the land of misfits 
 Ho ho ho 
 We're all losin' our lids 
 We got nothing but this 
 Ho ho, ho 
 Ho ho ho 
 Come be our family 
 Ho ho ho 
 This is Christmas baby 
 Ho ho ho 
 Bring a friend if you please 
 Bring them all to their knees 
 Ho ho, ho 
 Ho ho ho 
 Bring a bottle of rum 
 Ho ho ho 
 Cream and whiskey bourbon 
 Ho ho ho 
 Bring a bottle of booze 
 We've got nothing to lose 
 Ho ho, ho 
 Ho ho ho 
 Bring a friend if you please 
 Ho ho ho 
 Santa's hoping to meet 
 Ho ho ho 
 All the misfits and us 
 I hope the misfits show up 
 Ho ho, ho 
 Ho ho ho 
 It don't get better than this 
 Ho ho ho 
 In the land of misfits 
 Ho ho ho 
 We're all losin' our lids 
 We got nothing but this 
 Ho ho, ho 
 Ho ho ho 
 Come be our family 
 Ho ho ho 
 This is Christmas baby 
 Ho ho ho 
 Bring a friend if you please 
 Bring them all to their knees 
 Ho ho, ho 
 Ho ho ho 
 It don't get better than this 
 Ho ho ho 
 In the land of misfits 
 Ho ho ho 
 We're all losin' our lids 
 We got nothing but this 
 Ho ho, ho 
 Ho ho ho 
 Come be our family 
 Ho ho ho 
 This is Christmas baby 
 Ho ho ho 
 Bring a friend if you please 
 Bring them all to their knees 
 Ho ho, ho"
105,SIA,pop,Puppies Are Forever,"Oh how much, oh how much 
 For the puppy in the window? 
 I can see him playing solo 
 I believe he sees a friend in me 
 Oh how much, oh how much 
 For the puppy in the window? 
 How I love his little pink nose 
 I think he's waiting to come home with me 
 Found my best friend down the old dog pound 
 The old dog pound 
 The old dog pound 
 Found my best friend down the old dog pound 
 The old dog pound 
 The old dog pound 
 Puppies are forever, not just for Christmas 
 Puppies are forever, not just for Christmas 
 Puppies are forever, not just for Christmas 
 Puppies are forever, not just for Christmas 
 Cos they're so cute and fluffy with shiny coats 
 But will you love 'em when they're old and slow? 
 Puppies are forever, not just for Christmas 
 Puppies are forever, puppies are forever, oh 
 Oh my sweet oh my sweet little puppy from the window 
 I will never let you go o 
 Cos now you are my family 
 Oh my cute oh my cute little puppy from the window 
 I've been waiting for you so long 
 I'll never let you down baby 
 Found my best friend down the old dog pound 
 The old dog pound 
 The old dog pound 
 Puppies are forever, not just for Christmas 
 Puppies are forever, not just for Christmas 
 Puppies are forever, not just for Christmas 
 Puppies are forever, not just for Christmas 
 Cos they're so cute and fluffy with shiny coats 
 But will you love 'em when they're old and slow? 
 Puppies are forever, not just for Christmas 
 Puppies are forever, puppies are forever 
 Oh, oh 
 Found my best friend down the old dog pound 
 The old dog pound 
 The old dog pound 
 Puppies are forever, not just for Christmas 
 Puppies are forever, not just for Christmas 
 Puppies are forever, not just for Christmas 
 Puppies are forever, puppies are forever 
 Puppies are forever"
106,SIA,pop,Sunshine,"My sweet I know that you feel weak 
 My sweet I swear you've got this beat 
 My love I know that it's been tough 
 My love I know you've had it rough 
 Tell me your secrets tonight 
 I'll take 'em with me and I'll 
 Get the elves workin' on them in the workshop 
 We'll take your problems apart 
 Put 'em back using our hearts 
 Get the elves working so hard to make your pain stop 
 I'm Santa's helper and I've got your back 
 All my love is gift wrapped 
 Don't be scared, I'm by your side 
 I'm Santa's helper, give your fears to me 
 I'll take them home baby 
 And return them as sunshine 
 I'll bring ya sunshine, yeah 
 I'll bring ya sunshine, yeah 
 Darling I know you want to sing 
 Darling but you've gotta stop running 
 Baby you know that I'll carry 
 Baby your heart is safe with me 
 Tell me your secrets tonight 
 I'll take 'em with me and I'll 
 Get the elves workin' on them in the workshop 
 We'll take your problems apart 
 Put 'em back using our hearts 
 Get the elves working so hard to make your pain stop 
 I'm Santa's helper and I've got your back 
 All my love is gift wrapped 
 Don't be scared, I'm by your side 
 I'm Santa's helper, give your fears to me 
 I'll take them home baby 
 And return them as sunshine 
 I'll bring ya sunshine, yeah 
 I'll bring ya sunshine, yeah 
 I'm Santa's helper and I've got your back 
 All my love is gift wrapped 
 Don't be scared, I'm by your side 
 I'm Santa's helper, give your fears to me 
 I'll take them home baby 
 And return them as sunshine 
 I'll bring ya sunshine, yeah 
 I'll bring ya sunshine, yeah 
 I'll bring ya sunshine, yeah 
 I'll bring ya sunshine, yeah"
107,SIA,pop,Underneath The Mistletoe,"I've got a crush lalalalalala 
 Like a school girl 
 And I wanna rush lalalalalala 
 Like a fool would 
 So step on the gas lalalalalala 
 Come on over 
 Cos babe it's Christmas lalalalalala 
 I wanna know ya 
 Run to me 
 Run to me through the white night 
 Cos I adore ya 
 Run to me 
 Run to me through the white night 
 I'm waiting for ya 
 It's Christmas time so run for your life 
 Oh hallelujah 
 A snowy night 
 A woman on fire 
 I'm waiting for ya 
 So here we go under the mistletoe 
 Oh I adore ya 
 A snowy night 
 A woman on fire 
 Oh hallelujah 
 You and me here 
 Underneath the mistletoe 
 You and me here 
 Underneath the mistletoe 
 You and me here 
 Underneath the mistletoe 
 Under the mistletoe 
 Oh you and me here 
 Underneath the mistletoe 
 You and me here 
 Underneath the mistletoe 
 You and me here 
 Underneath the mistletoe 
 Under the mistletoe 
 Kiss me till dawn lalalalalala 
 Hold me close now 
 Come keep me warm lalalalalala 
 Keep the ghosts out 
 Run to me 
 Run to me through the white night 
 Cos I adore ya 
 Run to me 
 Run to me through the white night 
 I'm waiting for ya 
 It's Christmas time so run for your life 
 Oh hallelujah 
 A snowy night 
 A woman on fire 
 I'm waiting for ya 
 So here we go under the mistletoe 
 Oh I adore ya 
 A snowy night 
 A woman on fire 
 Oh hallelujah 
 You and me here 
 Underneath the mistletoe 
 You and me here 
 Underneath the mistletoe 
 You and me here 
 Underneath the mistletoe 
 Under the mistletoe 
 Oh you and me here 
 Underneath the mistletoe 
 You and me here 
 Underneath the mistletoe 
 You and me here 
 Underneath the mistletoe 
 Under the mistletoe"
108,SIA,pop,Everyday Is Christmas,"Old father time 
 You and me and holiday wine 
 Wait for the snow 
 While we read the lists that they wrote 
 Sitting by the open fire 
 Loving you's a gift tonight 
 Loving you for all my life 
 Loving you's the gift tonight 
 Everyday is Christmas when you're here with me 
 I'm safe in your arms 
 You're my angel baby 
 Everyday is Christmas when you're by my side 
 You're the gift that keeps giving 
 My angel for life 
 Everyday is Christmas 
 Everyday is Christmas 
 Everyday is Christmas 
 With you by my side 
 Everyday is Christmas 
 Everyday is Christmas 
 Everyday is Christmas 
 With you by my side 
 Oh you're my love 
 You're the joy in my holiday song 
 And when you smile 
 I can't breathe 
 Can't believe that you're mine 
 Sitting by the open fire 
 Loving you's a gift tonight 
 Loving you for all my life 
 Loving you's the gift tonight 
 Everyday is Christmas when you're here with me 
 I'm safe in your arms 
 You're my angel baby 
 Everyday is Christmas when you're by my side 
 You're the gift that keeps giving 
 My angel for life 
 Everyday is Christmas 
 Everyday is Christmas 
 Everyday is Christmas 
 With you by my side 
 Everyday is Christmas 
 Everyday is Christmas 
 Everyday is Christmas 
 With you by my side 
 Oh-oh-oh-oh-oh 
 Oh-oh-oh-oh 
 Oh-oh-oh-oh-oh 
 Oh-oh-oh-oh-oh 
 Oh-oh-oh-oh 
 Oh-oh-oh-oh-oh 
 Oh-oh-oh-oh-oh 
 Oh-oh-oh-oh 
 Oh-oh-oh-oh-oh 
 With you by my side 
 Oh-oh-oh-oh-oh 
 Oh-oh-oh-oh 
 Oh-oh-oh-oh-oh 
 With you by my side 
 Oh-oh-oh-oh-oh 
 Oh-oh-oh-oh 
 Oh-oh-oh-oh-oh 
 With you by my side"
109,SIA,pop,Underneath The Christmas Lights,"Will the snow fall for me Christmas night 
 Feel the warmth set by the Christmas fire 
 Ooooooh ooooooh 
 You're all I need tonight 
 Ooooooh ooooooh 
 Here by the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Wrapping presents for the ghosts who cry 
 Happiness is ours until we die 
 Ooooooh ooooooh 
 You're all I need tonight 
 Ooooooh ooooooh 
 Here by the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights 
 Underneath the Christmas lights"
110,SIA,pop,Beautiful People Say,"Hands out stretch, what you got 
 Give me your best and I won't turn you down 
 Cause you're always out to impress 
 You're always out to impress 
 You're always out to impress 
 This is the high life, nothing dragging us through the thorns 
 This is the best time to be young and then reborn 
 Live like we're gonna die 
 Do things we've never done before 
 This is the high life, the high life 
 No we won't say no 
 Beautiful people say go go go 
 Beautiful people don't stress stress stress 
 They never rest 
 Beautiful people say yes 
 No we won't say no 
 Beautiful people say go go go 
 Beautiful people don't stress stress stress 
 They never rest 
 Beautiful people say yes 
 Hands out stretch, what you got 
 Give me your best and I won't turn you down 
 Cause you're always out to impress 
 Always out to impress 
 Always out to impress 
 So come come come with me 
 Let's push on 'til the break of dawn 
 I love to party 
 And when I'm with you give me some 
 I've got the view you see 
 Ready set go I drop the bomb 
 This is the high life 
 The high life 
 No we won't say no 
 Beautiful people say go go go 
 Beautiful people don't stress stress stress 
 They never rest 
 Beautiful people say yes 
 No we won't say no 
 Beautiful people say go go go 
 Beautiful people don't stress stress stress 
 They never rest 
 Beautiful people say yes"
