,0,1,2,3
80,Iron Maiden,metal,The Assassin,"Now the contracts out 
 They've put the word about 
 I'm coming after you 
 It's not the money I make 
 It's the thrill of the chase 
 And I'm coming after you 
 I watch your every move 
 Study the things you do 
 And the pattern of your ways 
 I watch the way you walk 
 I hear your telephone talk 
 I want to understand the way you think 
 Better watch out 
 'Cause I'm the assassin 
 (Better watch out) 
 'Cause I'm the assassin 
 (Better watch out) 
 Better watch out 
 Better watch out 
 'Cause I'm the assassin 
 (Better watch out) 
 'Cause I'm the assassin 
 (Better watch out) 
 Better watch out 
 Assassin 
 Assassin 
 Assassin 
 Assassin 
 Ha ha 
 I'm in a cold, cold sweat 
 I taste the smell of death 
 I know the moments getting closer 
 And as you walk to the light 
 I feel my hands go tight 
 Excitement running through my veins 
 I've got you in my sights 
 I've got you dead to rights 
 The triggers waiting for my finger 
 I feel adrenalin rush 
 It's just the final touch 
 You can kiss your arse goodbye 
 Better watch out 
 'Cause I'm the assassin 
 (Better watch out) 
 'Cause I'm the assassin 
 (Better watch out) 
 Better watch out 
 Better watch out 
 'Cause I'm the assassin 
 (Better watch out) 
 'Cause I'm the assassin 
 (Better watch out) 
 Better watch out 
 Assassin"
81,Iron Maiden,metal,"Run Silent, Run Deep","The convoy lights are dead ahead 
 The merchantmen lay in their bed 
 The thump of diesels hammers down 
 In the oily sea-the killing ground 
 His knuckles white his eyes alight 
 He slams the hatch on the deadly night 
 A cunning fox in the chickens lair 
 A hound of hell and the devil don't care 
 Running silent, running deep, we are your final prayer 
 Warriors in secret sleep, a merchantman's nightmare 
 A silent death lies waiting, for all of you below 
 Running silent, running deep, sink into your final sleep 
 Chill the hearts of fighting men 
 In open ocean wondering when? 
 The lethal silver fish will fly 
 The boat will shiver-men will die 
 A cast of millions-a part to play 
 Killer? victim? or fool for a day 
 Obeying an order-men have to die 
 Us or them - a well rehearsed lie 
 Running silent, running deep, we are your final prayer 
 Warriors in secret sleep, a merchantman's nightmare 
 A silent death lies waiting, for all of you below 
 Running silent, running deep, sink into your final sleep 
 The lifeboats shattered the hull is torn 
 The tar black smell of burning oil 
 On the way down to Davy Jones 
 Every man for himself - you're on your own 
 The wolf eyes watch the crosswire 
 'Stern tubes ready','aim and fire' 
 They can pin some medal on your chest 
 But in two more weeks - dead like the rest 
 Running silent, running deep, we are your final prayer 
 Warriors in secret sleep, a merchantman's nightmare 
 A silent death lies waiting, for all of you below 
 Running silent, running deep, sink into your final sleep"
82,Iron Maiden,metal,Hooks In You,"I got the keys to view at number 22 
 Behind my green door, there's nothing to see 
 Is that a feature, what kind of creature 
 Would hang around waiting for a guy like me? 
 Stone cold sober and sitting in silence 
 Laid back and looking for sympathy 
 I like a girl who knows where she's bound 
 I don't like girls who've been hanging around 
 Hooks in you, hooks in me 
 Hooks in the ceiling for that well hung feeling 
 No big deal, no big sin 
 Strung up on love, I got the hooks screwed in 
 Hooks in you, hooks in me 
 Hooks in the ceiling for that well hung feeling 
 No big deal, no big sin 
 Strung up on love, I got the hooks screwed in 
 She's tied up, she can't come to the phone 
 You must have got your wires crossed, 'cause she ain't home 
 Knock on wood, you know I like that sound 
 She never could keep her feet on the ground 
 Hooks in you, hooks in me 
 Hooks in the ceiling for that well hung feeling 
 No big deal, no big sin 
 Strung up on love, I got the hooks screwed in 
 Hooks in you, hooks in me 
 Hooks in the ceiling for that well hung feeling 
 No big deal, no big sin 
 Strung up on love, I got the hooks screwed in 
 Hooks in you 
 I've got those hooks in you 
 Hooks in you 
 In you 
 Hooks in you 
 I've got those hooks in you 
 Hooks in you 
 In you 
 Right on the money, got it wrapped up tight 
 Got new ideas for the decor tonight 
 Gonna make this house a preservation zone 
 Gonna set her in concrete, set her up on her own 
 Hooks in you, hooks in me 
 Hooks in the ceiling for that well hung feeling 
 No big deal, no big sin 
 Strung up on love, I got the hooks screwed in 
 Hooks in you, hooks in me 
 Hooks in the ceiling for that well hung feeling 
 No big deal, no big sin 
 Strung up on love, I got the hooks screwed in 
 Hooks in you 
 I've got those hooks in you 
 Hooks in you 
 Hooks in you 
 I've got those hooks in you 
 Hooks in you 
 I've got those hooks in you"
83,Iron Maiden,metal,Bring Your Daughter... To The Slaughter,"Honey it's getting close to midnight 
 And all the myths are still in town 
 True love and lipstick on your linen 
 Bite the pillow make no sound 
 If there's some living to be done 
 Before your life becomes your tomb 
 You'd better know I'm the one 
 Unchain your back door, invite me around 
 Bring your daughter 
 Bring your daughter 
 To the slaughter 
 Let her go 
 Let her go 
 Let her go 
 Bring your daughter 
 Bring your daughter 
 To the slaughter 
 Let her go 
 Let her go 
 Let her go 
 Let her go 
 Honey it's getting close to daybreak 
 The sun is creeping in the sky 
 No patent remedies for heartache 
 Just empty words and humble pie 
 So get down on your knees honey 
 Assume an attitude 
 You just pray that I'll be waiting 
 Cause you know, you know I'm coming soon 
 Bring your daughter 
 Bring your daughter 
 To the slaughter 
 Let her go 
 Let her go 
 Let her go 
 Bring your daughter 
 Bring your daughter 
 To the slaughter 
 Let her go 
 Let her go 
 Let her go 
 Let her go 
 So pick up your foolish pride 
 No going back, no where, no way, no place to hide 
 Let her go 
 Bring me your daughter 
 Bring me your daughter 
 Bring me your daughter 
 Bring me your daughter 
 Bring me your daughter 
 Bring me your daughter 
 To the slaughter. 
 Bring me your daughter 
 Fetch your daughter 
 Bring me your daughter 
 Fetch your daughter 
 Bring me your daughter 
 Fetch your daughter 
 To the slaughter. 
 Bring your daughter 
 Bring your daughter 
 To the slaughter 
 Let her go 
 Let her go 
 Let her go 
 Bring your daughter 
 Bring your daughter 
 To the slaughter 
 Let her go 
 Let her go 
 Let her go 
 Bring your daughter 
 Bring your daughter 
 To the slaughter 
 Let her go 
 Let her go 
 Let her go 
 Let her go 
 Let her go 
 Let her go 
 I'm coming to getcha!"
84,Iron Maiden,metal,Mother Russia,"Mother Russia how are you sleeping 
 Middle winter cold winds blow 
 From the trees the snowflakes drifting 
 Swirling round like ghosts in the snow 
 Mother Russia poetry majestic 
 Tells the time of a great empire 
 Turning round the old man ponders 
 Reminiscing an age gone by 
 Mother Russia 
 Dance of the czars 
 Hold up your heads 
 Be proud of what you are 
 Now it has come 
 Freedom at last 
 Turning the tides of history 
 And your past 
 Mother Russia 
 Dance of the czars 
 Hold up your heads 
 Remember who you are 
 Can you release 
 The anger and the grief 
 Can you be happy 
 Now your people are free"
85,Iron Maiden,metal,All In Your Mind,"Lyrics by: Del Bromham 
 Look inside your head and find, tell me now and it's all in your mind 
 Look inside your head and find a way deep inside and it's all in your mind 
 It's all in your mind 
 It's all in your mind 
 Revolution, air pollution, Chairman Mao Tse Tung is in your mind 
 ""But he's dead pal... He's not very well anyway..."" 
 A new day breaking-people hating 
 Love's a dream and it's all in your mind 
 SOLO 
 Segregation, preservation, politicians all are in your mind 
 Pewter suta, Karma Sutra, even Blanckenheimer's in your mind 
 Yes... 
 It's all in your mind 
 It's all in your mind"
86,Iron Maiden,metal,Kill Me Ce Soir,"Remember that song called kill me 
 From Victim's last LP 
 Too much for a risc for a golden disc 
 The price he paid for money 
 Ce soir, ce soir 
 Assassination d'un Rock & Roll star 
 Ce soir, ce soir 
 Assassination d'un Rock & Roll star 
 Sing your song, you can't go wrong 
 Tempted his business advisor 
 No need for alarm, you'll come to no harm 
 He didn't mention the sniper 
 Ce soir, ce soir 
 Assassination d'un Rock & Roll star 
 Ce soir, ce soir 
 Assassination d'un Rock & Roll star 
 The news is read, the need is fed 
 One yawn ah, two yawn ah 
 And back to bed 
 Turn off the light, and hold me tight 
 C'mon, madman, bend down your head 
 And just sing on, immortal song 
 Fini, belle vie, bonne nuit 
 Remember that song called kill me 
 A lecture on political chicanary 
 Of peoples rape, recorded on tape 
 Brought shame to the presidency 
 Tonight, tonight 
 One more point for human rights 
 Tonight, tonight 
 One more point for human rights 
 Remeber that song kill me 
 Once used by a man from Gallilea 
 He had nothing to lose, he was King of the Jews 
 Secured his place in history 
 Ce soir, ce soir 
 Assassination d'un provocateur 
 The news is read, the poison's spread 
 One yawn ah, two yawn ah 
 And back to bed 
 Turn off the light, and hold me tight 
 C'mon, maman, bend down your head 
 And just sing on, immortal song 
 Fini, belle vie 
 Vick played his part, with all his heart 
 He wasn't prepared for the shock 
 When hollow lead bit into his head 
 A new martyr for the book of rock 
 A new martyr for the book of rock 
 The book of rock 
 A new martyr for the book of"
87,Iron Maiden,metal,I'm A Mover,"I was born by the river, just like this river 
 I've been moving ever since 
 Ain't got nobody to call my own 
 You know I've been moving since the day I was born 
 Life is a game just made for fun 
 You know I don't love nobody, I don't love no one 
 Yes, I'm a mover, baby 
 Following the footsteps; One fine day 
 When I asked the wise man which was the way 
 He said: ""Follow your heart and look for yourself 
 And come back and tell me what you have learned"" 
 Yes, I'm a mover, baby 
 Went back and told him, I found me a wife 
 Eleven children and a real good life 
 Told him of love and there's a happy home 
 But I need to return to that long winding road 
 Yes, I'm a mover, baby 
 Gotta move on down 
 Mmmmove on"
88,Iron Maiden,metal,Communication Breakdown,"Hey girl, what you're doin' 
 Hey girl, you'll drive me to ruin 
 I don't know what it is about you but I like it a lot 
 Oh, why don't you let me hold you 
 And let me feel your lovin' touch 
 Communication breakdown 
 It's always the same 
 I'm having a nervous breakdown 
 Drive me insane 
 Hey girl, I got something I think you want to know 
 Hey girl, I wanna tell you that I love you so 
 I wanna hold you in my arms and feel your love tonight 
 Oh I'm never gonna let go 'cause I like your charms 
 Communication breakdown 
 It's always the same 
 I'm having a nervous breakdown 
 Drive me insane 
 Communication breakdown 
 It's always the same 
 I'm having a nervous breakdown 
 Drive me insane 
 Communication breakdown 
 Communication breakdown 
 Communication breakdown 
 I don't want to feel your love tonight 
 Communication breakdown 
 Communication breakdown 
 Who is gonna make the telephone work tonight 
 Communication breakdown"
89,Iron Maiden,metal,Be Quick Or Be Dead,"Covered in sinners and dripping with guilt 
 Making you money from slime and from filth 
 Parading your bellies in ivory towers 
 Investing our lives in your schemes and your powers 
 You've got to watch them - Be quick or be dead 
 Snake eyes in heaven - The thief's in your head 
 You've got to watch them - Be quick or be dead 
 Snake eyes in heaven - The thief in your head... 
 Be quick! Or be dead! 
 Be quick! Or be dead! 
 See...what's ruling all our lives 
 See...who's pulling strings... 
 See...what's ruling all our lives 
 See...who pulls the strings... 
 I bet you won't fall on your face 
 Your belly will hold you in place 
 The serpent is crawling inside of your ear 
 He says you must vote for what you want to hear 
 Don't matter what's wrong as long as you're alright 
 Pull yourself stupid, rob yourself blind 
 You've got to watch them - Be quick or be dead 
 Snake eyes in heaven - The thief in your head 
 You've got to watch them - Be quick or be dead 
 Snake eyes in heaven - The thief's in your head... 
 Be quick! Or be dead! 
 Be quick! Or be dead! 
 You've got to watch them - Be quick or be dead 
 Snake eyes in heaven - The thief's in your head 
 You've got to watch them - Be quick or be dead 
 Snake eyes in heaven - The thief's in your head... 
 Be quick! Or be dead! 
 Be quick!"
