,0,1,2,3
81,New Kids On The Block,pop,Miss You More,"I finally took your pictures off the wall, 
 It didn't even help at all, 
 You're simply too beautiful. 
 Got you frozen in a frame inside my mind. 
 How can I forget your smile, 
 Even for a little while? 
 They say the time will take this pain away, 
 Time will heal these scars you made, 
 Time will give me back my heart again. 
 Do you even know what you do to me, 
 How I'm drowning in your memories? 
 So what to breath, now that you've gone? 
 Do you know it rips out the heart of me, 
 Every time I wake up here alone? 
 How can I move on? 
 All I do is miss you more, and more. 
 Everyday I miss you more, and more. 
 I know that I should walk away and close the door, 
 But how is that possible 
 When you're so beautiful? 
 And the fire in my heart, it burns so bright. 
 If I don't get you back tonight, 
 The flames are gonna touch the sky. 
 They say the time will take this pain away, 
 Time will heal these scars you made, 
 Time will give me back my heart again. 
 Do you even know what you do to me, 
 How I'm drowning in your memories? 
 So what to breath, now that you've gone? 
 Do you know it rips out the heart of me, 
 Every time I wake up here alone? 
 How can I move on? 
 All I do is miss you more, and more. 
 Everyday I miss you more, and more. 
 I hate the way I miss you, 
 I wish that I could kiss you, 
 But we had crazy issues, 
 They kept poppin' up like tissues, 
 One after the next, 
 Life is so complex, 
 Used to waitin' for your text, 
 Now I dread what happens next. 
 Oh damn, I don't understand, 
 I thought I was your man, 
 Now I messed up all the plans. 
 I'd be lyin' if I said I wasn't cryin', 
 Miss you more but I'm tryin' 
 To miss you less 'cause I'm dyin'. 
 You don't even know what you do to me, 
 How I'm drowning in your memories. 
 So what to breath, now that you've gone? 
 You don't know it rips out the heart of me, 
 Every time I wake up here alone. 
 How can I move on? 
 All I do is miss you more, and more. 
 Everyday I miss you more, and more, and more. 
 'Cause everyday I miss you more."
82,New Kids On The Block,pop,The Whisper,"I hear a voice, hear a voice that I recognize, 
 Pulling me closer. 
 Your every word, every word that I hear tonight 
 It's winning me over. 
 There's no use running, what we got coming 
 You don't have to be afraid. 
 We're standing on, standing on, on the edge of grey. 
 It starts with a whisper, then a heartbeat, 
 The world is way inside 
 Till you got me, you're all I hear tonight. 
 It's getting louder and louder 
 One voice at a time. 
 Then you softly start to blow my mind. 
 Can't stop the whisper, can't stop the whisper. 
 The whisper it's never been so loud. 
 You hit the note, strike a chord like a symphony 
 Taking me over. 
 'Cause you're the one, you're the one who can light that spark 
 Blow it all open. 
 It's just one reason for what I'm feeling, 
 I can only hear the truth 
 Call me now, call me now, 
 Yeah, it was always you. 
 It starts with a whisper, then a heartbeat, 
 The world is way inside 
 Till you got me, you're all I hear tonight. 
 It's getting louder and louder 
 One voice at a time. 
 Then you softly start to blow my mind. 
 Can't stop the whisper, the whisper. 
 'Cause we can't seem to stop, can't seem to stop, 
 'Cause we're shouting it out, shouting it out, 
 Can't stop the whisper, the whisper 
 It's never been so loud, so loud. 
 It's never been so loud, so loud. 
 The whisper, the whisper, 
 The whisper, the whisper. 
 Can't stop the whisper, can't stop the whisper, 
 The whisper. 
 'Cause we can't seem to stop, can't seem to stop, 
 'Cause we're shouting it out, shouting it out, 
 Can't stop the whisper, the whisper 
 It's never been so loud, so loud. 
 It's never been so loud, so loud"
83,New Kids On The Block,pop,Jealous (Blue),"Your smile, oh, your eyes, 
 They light up, trouble skies, trouble skies. 
 Your face, beautiful grace, 
 Just one look and I'm amazed, I'm amazed. 
 You came, something changed, 
 Now my life ain't the same, ain't the same. 
 But I'm blue. 
 And sometimes it feels I've been fractured inside. 
 Baby, I'm jealous, jealous. 
 Uh, baby, I'm jealous. 
 No way, there's no way 
 I can break through this pain, through this pain. 
 I feel so confused 
 And my heart feels a fool, feels a fool. 
 But I'm blue, so blue. 
 And sometimes it feels I've been fractured inside. 
 Baby, I'm jealous, jealous. 
 Uh, baby, I'm jealous. 
 Can't stop thinking of you, 'cause I'm so jealous, baby 
 Can't stop feeling so blue, sometimes I'm jealous, baby 
 Can't stop thinking of you, 'cause I'm so jealous, baby 
 She's just so careless, baby. 
 But I'm blue. 
 And sometimes it feels I've been fractured inside. 
 Baby, I'm jealous, jealous. 
 Uh, baby, I'm jealous"
84,New Kids On The Block,pop,Crash,"These are the days of the times of our lives, 
 And we're gonna crash into it tonight. 
 We're gone at the music and our parties collide, 
 Get ready to blast off, 
 'Cause we're gonna crash to the moon and the stars in the sky 
 We're gonna crash into it tonight. 
 Into the music and out of your mind, 
 Get ready to blast off, 'cause we're gonna crash. 
 The way you got me speeding, I don't want to take it slow, 
 My body's overheating as I feel you getting closer. 
 My heart is racing, this could be unstoppable, 
 I can't describe the feeling I be feeling as I crash into you. 
 You're in my head a lot, 
 You been trying it all night. 
 Ignore the stop signs, 
 Let's go lose control. 
 These are the days of the times of our lives, 
 And we're gonna crash into it tonight. 
 We're gone at the music and our parties collide, 
 Get ready to blast off, 
 'Cause we're gonna crash to the moon and the stars in the sky 
 We're gonna crash into it tonight. 
 Into the music and out of your mind, 
 Get ready to blast off, 'cause we're gonna crash. 
 Don't make me hit the brakes, 
 Girl, I like the way you drive. 
 200 miles per hour, let the moment take you over. 
 Fast lane, get you there in no time, 
 I can't describe the feeling I'm feeling as I crash into you. 
 You're in my head a lot, 
 You been trying it all night. 
 Ignore the stop signs, 
 Let's go lose control. 
 These are the days of the times of our lives, 
 And we're gonna crash into it tonight. 
 We're gone at the music and our parties collide, 
 Get ready to blast off, 
 'Cause we're gonna crash to the moon and the stars in the sky 
 We're gonna crash into it tonight. 
 Into the music and out of your mind, 
 Get ready to blast off, 'cause we're gonna crash. 
 'Cause we're gonna crash to the moon and the stars in the sky 
 We're gonna crash into it tonight. 
 Into the music and out of your mind, 
 Get ready to blast off, 'cause we're gonna crash"
85,New Kids On The Block,pop,Back To Life,"Another season come and passed, 
 Yet another role not taken. 
 Every dream I have and fulfilled, 
 I wanna scream, but I lost the will. 
 I take another step somehow 
 The only things that moves me is you right now. 
 Give me the strength to get up again. 
 My story's not over, this can't be the end. 
 Then your love, your love 
 Makes me believe that I can make things right 
 I'm coming back, coming back, coming back, 
 Coming back to life. 
 How soon we all forget, put it on the line 
 To live your life in debt. 
 I tell myself is too late to change 
 This is insane, I can't stay the same. 
 You let me out the dark, 
 You stopped the bleeding in my heart 
 Like does it make sense, but you'll understand 
 When I need you most you lend me your hand. 
 And your love, your love 
 Makes me believe that I can make things right 
 I'm coming back, coming back, coming back, 
 Coming back to life. 
 The weight of the world is lifting 
 I'm taking a deeper breath, 
 I'm seeing things a little bit clearer. 
 I turned in a world when I finally found 
 The man in the mirror. 
 How soon we all forget? 
 Then your love, your love 
 It makes me believe that I can make things right 
 I'm coming back, coming back, coming back, 
 Coming back to life. 
 I believe in your love. 
 I'm coming back to life"
86,New Kids On The Block,pop,Now Or Never,"Light it up in my head like a billboard tile 
 I want it so bad, so I gotta move fast. 
 Been stuck in this town, spending too much time, 
 Feeling sorry for myself, but I'm done with that. 
 Hit the road, there's nothing left here but a broken promise. 
 So let's go, say goodbye to fear, are you ready to leave? 
 You're coming with me, gotta let me know it's now or never. 
 I want you with me, but make up your mind, you take forever. 
 Beautiful thing, I need you right now, 
 To say that you're in, cause baby, I'm out. 
 I want you with me, gotta let me know it's now or never. 
 It's all right, it's all right. 
 I can see it in your eyes that you can't decide 
 This is not what you know and you're scared to let go. 
 I've been here your whole life, so it doesn't feel right 
 Just to be there all up for us. 
 Hit the road, there's nothing left here but a broken promise. 
 So let's go, say goodbye to fear, are you ready to leave? 
 You're coming with me, gotta let me know it's now or never. 
 I want you with me, but make up your mind, you take forever. 
 Beautiful thing, I need you right now, 
 To say that you're in, cause baby, I'm out. 
 I want you with me, gotta let me know it's now or never. 
 It's all right, it's all right. 
 I can see forever you and me together 
 Nothing could be better, it's all right. 
 I can see forever, baby you and me together. 
 Nothing could be better, it's all right, 'cause it's now or never. 
 You're coming with me, gotta let me know it's now or never. 
 I want you with me, but make up your mind, you take forever. 
 Beautiful thing, I need you right now, 
 To say that you're in, cause baby, I'm out. 
 I want you with me, gotta let me know it's now or never. 
 It's all right, it's all right. 
 It's all right, it's all right."
87,New Kids On The Block,pop,Survive You,"Now that we've come to an end 
 You say that you wanna be friends. 
 Don't say a word, don't make a sound, 
 Don't keep in touch, don't come around, 
 Don't ask me how I'm doing now, 
 Don't think of me, just fade me out. 
 Forget about me and I'll forget about you. 
 I can't pretend that I don't love you anymore 
 I can't be friends cause it hurts like it's never hurt before. 
 Now you think that I'm cold and I don't care about you, 
 I'm better without you, couldn't be further from the truth. 
 Girl, I'm dying, I'm just trying to survive you. 
 My scars are still burning since you walked away, 
 Cause you rip them wide open when I see your face. 
 I'm back at square one trying to breathe through the pain, 
 You don't even know what you're doing to me. 
 When I get through to life after you? 
 I can't pretend that I don't love you anymore 
 I can't be friends cause it hurts like it's never hurt before. 
 Now you think that I'm cold and I don't care about you, 
 I'm better without you, couldn't be further from the truth. 
 Girl, I'm dying, I'm just trying to survive you. 
 Now that we've come to the end 
 You say that you wanna be friends. 
 But I, 
 I can't pretend that I don't love you anymore 
 I can't be friends cause it hurts like it's never hurt before. 
 Now you think that I'm cold and I don't care about you, 
 I'm better without you, couldn't be further from the truth. 
 Girl, I'm dying, I'm just trying to survive you, 
 I'm just trying to survive you."
88,New Kids On The Block,pop,Block Party,"(Blah blah blah blah blah) 
 (Let's go) 
 Welcome to the block party 
 We ain't leavin' out nobody 
 We about to get it started 
 It's a block party 
 Block party 
 Welcome to the block party 
 We wanna see you move your body 
 We about to get it started 
 It's a block party 
 Block party 
 I wanna love your love 
 Gimme love, gimme all your love 
 Gimme love, gimme love, gimme all your love 
 I wanna love your love 
 There's a girl I've been thinkin' of 
 Bring it on 'cause I just can't get enough 
 (Yawn) 
 Y'all woke me up from nappin' 
 I thought I told ya I quit rappin' 
 But now it sounds like somethin's happen' 
 Got my hands snappin', toes tappin' 
 Okay, so I guess I'll play the captain 
 (Buckle up) 
 Now get your asses strapped in 
 Ya, I keep it sweet as freakin' saccharine 
 Time for some action 
 I ain't even actin' 
 Hey, want some satisfaction? 
 25 years, still got 'em packed in 
 Them other kids thought they had us backed in 
 Shit, better call the freakin' chaplain 
 Hey, they got it backwards like a strap chin 
 Still keep them moist, need a napkin 
 From Boston to Aspen 
 Welcome back Gabe Kaplan 
 Welcome to the block party 
 (Ha ha ha) 
 We ain't leavin' out nobody 
 (You better do it with that one) 
 We about to get it started 
 It's a block party 
 (What?) 
 Block party 
 (Hey) 
 Welcome to the block party 
 (Hey) 
 We wanna see you move your body 
 (C'mon) 
 We about to get it started 
 It's a block party 
 Block party 
 I wanna love your love 
 Gimme love, gimme all your love 
 Gimme love, gimme love, gimme all your love 
 I wanna love your love 
 This the girl I've been thinkin' of 
 Bring it on 'cause I just can't get enough 
 Reach out and touch my hand 
 I wanna feel that you understand 
 I wanna hear you scream so loud 
 That you rip this roof from the mother from the sound of it 
 Welcome to the block party 
 (Hey) 
 We ain't leavin' out nobody 
 We about to get it started 
 It's a block party 
 (Hey hey hey hey) 
 Block party 
 Welcome to the block party 
 (What?) 
 We wanna see you move your body 
 We about to get it started 
 It's a block party 
 (Block party) 
 Block party 
 (Block party) 
 (Hey) 
 Everybody, everywhere 
 You can feel it in the air 
 Leave your troubles all behind 
 Only good times here tonight 
 Are you ready? 
 Here it comes 
 Your about to feel the love 
 Gonna find out who you really are 
 Baby, you're a star 
 Welcome to the block party 
 (C'mon) 
 We ain't leavin' out nobody 
 (No) 
 We about to get it started 
 It's a block party 
 Block party 
 (Oh no) 
 Welcome to the block party 
 We wanna see you move your body 
 (Here we go) 
 We about to get it started 
 (Here we go, here we go) 
 It's a block party 
 Block party 
 (Whoa) 
 Welcome to the block party 
 (Welcome ladies and gentlemen) 
 We ain't leavin' out nobody 
 (We know you've been waiting) 
 We about to get it started 
 (But wait no more) 
 It's a block party 
 Block party 
 Welcome to the block party 
 (The party's about to begin) 
 We wanna see you move your body 
 (And you're all welcome) 
 We about to get it started 
 It's a block party 
 Block party 
 (Let's go)"
89,New Kids On The Block,pop,She's A Killer,"She always gets her way 
 She told me this is how it's gonna go down 
 And now there's no escape 
 There ain't nobody here to save me now 
 As she comes closer 
 The air gets colder 
 Sending shivers down my spine 
 And I feel her hands all over my body 
 And I know I'm running out of time 
 That girl is a killer 
 Killer 
 Killer 
 She'll hit you and run 
 Girl is just a killer killer 
 You know she's only it in for the fun 
 I'm barely bleeding on floor 
 Still beggin' her for more, 
 Oh what a sweet way to die 
 That girl is a killer killer 
 I'll see you on the other side 
 She got me counting every breath I take (yeah) 
 And now my heart is beating so damn loud 
 And her sexy shadows hanging over me 
 I'm feeling like 
 My legs are frozen into the ground 
 As she comes closer 
 The air gets colder 
 Sending shivers down my spine 
 And I feel her hands all over my body 
 And I know I'm running out of time 
 That girl is a killer 
 Killer 
 Killer 
 She'll hit you and run 
 Girl is just a killer killer 
 You know she's only it in for the fun 
 I'm barely bleeding on floor 
 Still beggin' her for more, 
 Oh what a sweet way to die 
 That girl is a killer killer 
 I'll see you on the other side 
 Killer Killer 
 Girl is just a killer 
 Girl is just a killer 
 Girl is just a killer 
 Girl is just a killer 
 That girl is a killer 
 Killer 
 Killer 
 She'll hit you and run (whoa) 
 Girl is just a killer killer 
 You know she's only it in for the fun (whoa) 
 I'm barely bleeding on floor 
 Still beggin' her for more, 
 Oh what a sweet way to die 
 That girl is a killer killer 
 I'll see you on the other side 
 Killer Killer 
 Girl is just a killer 
 Girl is just a killer 
 Girl is just a killer 
 Girl is just a killer"
90,New Kids On The Block,pop,With Me,"I've been watchin' it here from the sidelines 
 All them little games he's playin' 
 He's been winning by the day 
 You've been losin' for much too long 
 Don't you know that you're one in a million 
 Worth more than all the rarest diamonds 
 But he don't let you shine 
 Won't you let me turn the lights back on 
 Girl I know how much he hurt you 
 But you don't have to be afraid 
 With me, with me 
 You'll find a little piece of heaven that you're always gonna treasure 
 With me, with me 
 Girl you'll wanna stay forever once you finally get together 
 With me 
 You know deep down you deserve more 
 I'll give you all that you're looking for 
 With me 
 You know I can treat you better 
 Girl you'll wanna stay forever 
 With me 
 I'll take you to another level 
 Higher than the highest mountain 
 We'll be all up in the clouds 
 We ain't never coming down, down, down 
 You know that I could never ever hurt you 
 Girl you're always safe 
 With me, with me 
 You'll find a little piece of heaven that you're always gonna treasure 
 With me, with me 
 Girl you'll wanna stay forever once you finally get together 
 With me 
 Don't you even know that you can have it all 
 Your problems solved 
 With me, yeah 
 Once in a lifetime might just pass you by 
 'Cause you live within the walls you've built 
 Baby you can start to tear them down 
 With me, with me 
 You'll find a little piece of heaven that you're always gonna treasure 
 With me, with me 
 Girl you'll wanna stay forever once you finally get together 
 With me 
 You know deep down you deserve more 
 I'll give you all that you're looking for 
 With me 
 You know I can treat you better 
 Girl you'll wanna stay forever 
 With me... yeah 
 With me, with me yeah"
91,New Kids On The Block,pop,Coming Home,"I've been away too long without you 
 Trying to leave it all behind (behind) 
 But every moment I dream about you 
 I lose my mind 
 My love 
 I don't wanna face another morning 
 I couldn't make it through another night 
 If I could only find a way to get back to you 
 I know that I could make it right 
 I'm coming home (ooh ooh) 
 Girl I feel so lost without you 
 I'm coming home (ooh ooh) 
 'Cause I don't know how to deal without you 
 I would walk for miles 
 Swim the deepest seas 
 Till I get there - right where I need to be 
 I'm coming home 
 I'm coming home 
 I'm coming home 
 So tell me how has life been without me 
 And do I ever cross your mind (do I ever cross your mind) 
 I promise you will never have to doubt me 
 No not this time 
 My love 
 No I don't wanna face another morning 
 I couldn't make it through another night 
 If I could only find a way to get back to you 
 I know that I could make it right (right, right) 
 I'm coming home (ooh ooh) 
 Girl I feel so lost without you 
 I'm coming home (ooh ooh) 
 'Cause I don't know how to deal without you 
 I would walk for miles 
 Swim the deepest seas 
 Till I get there - right where I need to be 
 I'm coming home 
 I'm coming home 
 I'm coming home 
 Hey baby please come home 
 Cause it won't be long 
 I promise that I'm coming 
 I'm coming home 
 Hey baby please come home 
 Cause it won't be long 
 I promise that I'm coming 
 I'm coming home 
 Donnie Rap: 
 Unlock the door girl 
 And leave the light on 
 I wanna get our love on 
 Don't wanna get our fight on 
 Stay - 
 All I wanna do is promise 
 To honor you 
 I know I said it last time 
 But this time 
 I'm gonna do anything 
 I can to 
 Show you my love 
 Anything I can't do 
 I'll damn sure try love 
 Don't wanna blame you 
 Shame you 
 Tame you 
 Girl my only aim is to 
 Re-last name you 
 If I hadn't lost you 
 I never might have loved (nope) 
 If it hadn't cost me 
 I might have never grown (yep) 
 I don't wanna ever spend another night alone 
 I'm coming 
 I'm coming home 
 I would walk for miles 
 Swim the deepest seas 
 Till I get there - right where I need to be 
 I'm coming 
 I'm coming home 
 I'm coming home 
 'Cause I don't know how to deal without you 
 I'm coming home 
 Baby please come home 
 Cause it won't be long 
 I promise that I'm coming 
 I'm coming home"
92,New Kids On The Block,pop,Favorite Girl,"You walked into my life, your love was so new 
 And nothing will ever change my feelings for you 
 Well, you were so far away, now I am close to you, girl 
 So let us run away, our heart that's waiting will stay 
 My favorite girl, oh, she's my favorite girl 
 Don't you know? 
 My favorite girl, oh, she's my favorite girl 
 There's so much I like in you, I can't go wrong 
 I wanted a girl like you, I've looked so long 
 Girl, nothing will make us wrong, I know our love is too strong 
 Let's leave the rest behind, our dreams ask what we will find 
 My favorite girl, oh, she's my favorite girl 
 Don't you know? 
 My favorite girl, oh, she's my favorite girl 
 My favorite girl, oh, she's my favorite girl 
 Don't you know? 
 My favorite girl, oh, she's my favorite girl 
 My favorite girl, oh, she's my favorite girl 
 Don't you know? 
 My favorite girl, oh, she's my favorite girl 
 My favorite girl, she's my favorite girl 
 Girl, don't you see? You make my heart skip the beat 
 Yeah, yeah, yeah, she's my favorite girl 
 She's my girl, girl"
93,New Kids On The Block,pop,I Can't Imagine The World Without Me,"What I tell is a different story 
 What I have, I take, then give it all away 
 So if you'd like to come this way 
 Then help me climb the walls that stand before me 
 I wanna know 
 If this is just a game 
 Can anybody play 
 Can everybody win 
 Can you believe it 
 I may be lost, I may be blind 
 I may be cursing most of the time 
 But it's half the fun 
 And in this world, we spin and shout 
 We want it all, we want it now 
 They said, ""Oh, shut your mouth 
 You don't know what you talk about"" 
 I wanna know 
 If this is just a game 
 Can anybody play 
 Can everybody win 
 Another show, another scene 
 The city sleeps below, you sing a lullaby 
 Another show, another scene 
 And I can't imagine the world without me 
 I can't imagine the world without me 
 I can't imagine the world without me, hey 
 I'm on a roll, I'm on a roll, la la la la 
 I'm on a roll, la la la la 
 I'm on a roll, la la la la 
 I'm on a roll, la la la la 
 Me, me, me, me, me, me, me, me, me 
 Me, me, me, me, me, me, me, me"
94,New Kids On The Block,pop,I'll Be Loving U Forever,"Yeah, I'm not that kind of guy who can take a broken heart 
 So don't ever leave, I don't want to see us part 
 The very thought of losing you means 
 That everything would go down under 
 I'll be loving you forever 
 Just as long as you want me to be 
 I'll be loving you forever 
 All this love's for you and me, yeah 
 (I'll be loving you) 
 I'll be 
 (I'll be loving you) 
 Loving you 
 (The things you do) 
 Yeah, it's forever 
 (I'll be loving you) 
 I'll be 
 (I'll be loving you) 
 Loving you, yeah 
 I count the blessings that keep our love new 
 There's one for me and a million for you 
 There's just so much that I want to say 
 But when I look at you all my thoughts get in the way 
 I'll be loving you forever 
 Just as long as you want me to be 
 I'll be loving you forever 
 All this love's for you and me, yeah 
 (I'll be loving you) 
 I'll be 
 (I'll be loving you) 
 Loving you 
 (The things you do) 
 Yeah, it's forever 
 (I'll be loving you) 
 I'll be 
 (I'll be loving you) 
 Loving you, yeah 
 We've learned to fall to every turn by now 
 This love will last forever 
 I can see it all now 
 (I'll be loving you) 
 I'll be 
 (I'll be loving you) 
 Loving you 
 (The things you do) 
 Yeah, it's forever 
 (I'll be loving you) 
 I'll be 
 (I'll be loving you) 
 Loving only you, girl 
 Oh girl, I'll be loving only you 
 (I'll be loving you) 
 (I'll be loving you) 
 Be loving you, girl"
95,New Kids On The Block,pop,Strength Of A Woman,"You've been so quiet lately 
 Sometimes I wonder has the cat got your tongue 
 You seem to be a thousand miles away 
 Don't look me in the eyes and say it's O.K. 
 Don't lie 
 I got this funny feelin' baby 
 That it's going to be that time again 
 When you have the need for someone else 
 I know you better than you know yourself 
 (*) Sometimes it takes the strength of a woman 
 To understand the weakness of her man 
 It's gonna take the strength of this woman 
 To keep fightin' for the lovin' of her man 
 And darlin' when you've been satisfied 
 And it isn't new to you no more 
 Think of me, I'll be here alone 
 Waitin' for you to find your way back home 
 (Repeat (*)) 
 Oh I know how hard you tried 
 To hide this all from me 
 But if you keep a silent heart 
 I can't give you what you need 
 So hold me close and hold me tight 
 Let's say goodnight, and never say goodbye 
 (Repeat (*))"
96,New Kids On The Block,pop,Summertime Radio Disney Edit,"Jones Beach 1988, come on! 
 Do you remember, or should I rewind 
 To that summer when you caught my eye 
 I played it cool, the weather was hot 
 You had the beauty and the beach on lock 
 With your flip flops, half shirt, short shorts, mini skirt 
 Walkin' on the beach so pretty 
 You wasn't lookin' for a man, when you saw me in the sand 
 But you fell for the boy from the city 
 I was like, ""Hey, girl, can I get your number"" 
 I remember what you told me too 
 ""Don't call after ten,"" but you know that I did 
 'Cause I couldn't stop thinkin' 'bout you 
 I think about you in the summertime 
 (Oh oh) 
 And all the good times we had, baby 
 Been a few years and I can't deny 
 (Oh oh) 
 The thought of you still makes me crazy 
 I think about you in the summertime 
 (Oh oh) 
 I'm sittin' here in the sun with you on my mind 
 You're my, my summertime 
 Do you remember? I'll never forget 
 Swimming around all soakin' wet 
 The water was cool, the weather was hot 
 Looking for Nemo while the ocean rocked 
 In your strapless sundress, kickin' back, no stress 
 As long as we was together 
 'Cause we were feelin' young love, and we couldn't get enough 
 Baby, I could reminisce forever 
 And now I'm like, hey, girl, don't you know I miss it 
 And I wonder if you miss it too 
 Never thought it would end 'til it did 
 Now, I'm here and I can't stop thinkin' 'bout you 
 I think about you in the summertime 
 (Oh oh) 
 And all the good times we had, baby 
 Been a few years and I can't deny 
 (Oh oh) 
 The thought of you still makes me crazy 
 I think about you in the summertime 
 (Oh oh) 
 I'm sittin' here in the sun with you on my mind 
 You're my, my summertime 
 Break it down 
 Summer ended, winter started 
 It got colder, when we parted ways 
 (I like this part) 
 As the seasons change 
 (Bring it forward, bring it back) 
 Winter melted, spring I felt it 
 Summertime will never be the same 
 (Without you, my summertime) 
 My summertime 
 I think about you in the summertime 
 I think about you 
 And all the good times we had, baby 
 It's been a few years and I can't deny 
 I can't deny 
 (Oh oh) 
 The thought of you still makes me crazy 
 I think about you in the summertime 
 (Oh oh) 
 I'm sittin' here in the sun with you on my mind 
 On my mind, my summertime 
 Whoa, whoa, whoa, whoa 
 Oh yeah"
97,New Kids On The Block,pop,The Right Combination,"Two people together 
 It was just a dream until you came along 
 My heart was waiting just for you 
 Tomorrow forever 
 We both had these promises for far too long 
 But now you make the words come true 
 So touch me now 
 I need to have you close tonight 
 And show me how 
 You can make me feel this way 
 You and me 
 We are the right combination 
 For love (for love), we're all we need (oh) 
 It's just you and me 
 We make the right combination 
 Straight from the heart, love is the key 
 Can't keep it a secret 
 Everything I feel is written on my face 
 I can't hide my heart from you 
 You hold me, it's magic 
 In your arms the world becomes a better place 
 Now I know what love can do 
 Here we go 
 Exactly where the road will lead us 
 I don't know 
 I just know that you'll be there 
 And whenever you call I'm there 
 Every stairwell to fall I share 
 I'll be yours till we love I care about you, baby 
 It's so easy to see, so strong 
 Now I know you and me belong 
 I'll be by your side forever"
98,New Kids On The Block,pop,You've Got It (The Right Stuff),"The right stuff 
 The right stuff 
 First time was a great time, second time was a blast 
 Third time I fell in love, now I hope it lasts 
 I can see it in your walk, tell 'em when you talk 
 I can see it in everything you do, even in your thoughts 
 You got the right stuff, baby love the way you turn me on 
 You got the right stuff, baby you're the reason why I sing this song 
 All that I needed was you oh girl, you're so right 
 Said all that I wanted was you, you made all my dreams come true 
 Oh oh oh, oh oh oh 
 Oh oh oh, the right stuff 
 Oh oh oh, oh oh oh 
 Oh oh oh, the right stuff 
 Your first kiss was a sweet kiss, second kiss had a twist 
 Third and your fourth kiss, I don't want to miss 
 I can see it in your walk, tell 'em when you talk 
 I can see it in everything you do, even in your thoughts 
 You got the right stuff, baby, love the way you turn me on 
 You got the right stuff, baby, you're the reason why I sing this song 
 All that I needed was you in my life, you're so right 
 And all that I wanted was you 
 You made all, everyone of my dreams come true 
 Oh oh oh, oh oh oh 
 Oh oh oh, the right stuff 
 Oh oh oh, oh oh oh 
 Oh oh oh, the right stuff 
 Oh oh oh, oh oh oh 
 Oh oh oh, the right stuff 
 Oh oh oh, oh oh oh 
 Oh oh oh, the right stuff 
 Girl, yeah baby, yeah, you know you got the right stuff 
 And girl, yeah, baby, you know, you know, you got it, girl 
 In my life, you're so right 
 You made all, you know what you did 
 Oh oh oh, oh oh oh 
 Oh oh oh, the right stuff 
 Oh oh oh, oh oh oh 
 Oh oh oh, the right stuff 
 You got the right stuff, baby, love the way you turn me on 
 You got the right stuff, baby, you're the reason why I sing this song"
