,0,1,2,3
140,Metallica,metal,"Atlas, Rise!","Bitterness and burden 
 Curses rest on thee 
 Solitaire and sorrow 
 All eternity 
 Save the Earth and claim perfection 
 Deem the mass and blame rejection 
 Hold the pose, feign perception 
 Grudges break your back 
 All you bear 
 All you carry 
 All you bear 
 Place it right on 
 Right on me 
 Die as you suffer in vain 
 Own all the grief and the pain 
 Die as you hold up the skies 
 Atlas, rise! 
 How does it feel on your own? 
 Bound by the world all alone 
 Crushed under heavy skies 
 Atlas, rise! 
 Crucify and witness 
 Circling the sun 
 Bastardized in ruin 
 What have you become? 
 Blame the world and blame your maker 
 Wish 'em to the undertaker 
 Crown yourself the other savior 
 So you carry on 
 All you bear 
 All you carry 
 All you bear 
 Place it right on 
 Right on me 
 Die as you suffer in vain 
 Own all the grief and the pain 
 Die as you hold up the skies 
 Atlas, rise! 
 How does it feel on your own? 
 Bound by the world all alone 
 Crushed under heavy skies 
 Crushed under heavy skies 
 Atlas, rise! 
 Masquerade as maker 
 Heavy is the crown 
 Beaten down and broken 
 Drama wears you down 
 Overload, the martyr stumbles 
 Hit the ground and Heaven crumbles 
 All alone, the fear shall humble 
 Swallow all your pride 
 All you bear 
 All you carry 
 All you bear 
 Place it right on 
 Right on me 
 Die as you suffer in vain 
 Own all the grief and the pain 
 Die as you hold up the skies 
 Atlas, rise! 
 How does it feel on your own? 
 Bound by the world all alone 
 Crushed under heavy skies 
 Crushed under heavy skies 
 Atlas, rise!"
141,Metallica,metal,Now That We're Dead,"When darkness falls 
 May it be 
 That we should see the light 
 When reaper calls 
 May it be 
 That we walk straight and right 
 When doubt returns 
 May it be 
 That faith shall permeate our scars 
 When we're seduced 
 Then may it be 
 That we not deviate our cause 
 All sinners, a future 
 All saints, a past 
 Beginning, the ending 
 Return to ash 
 Now that we're dead, my dear 
 We can be together 
 Now that we're dead, my dear 
 We can live forever 
 When all is pain 
 May it be 
 It's all we've ever known 
 When flame consumes 
 May it be 
 It warms our dying bones 
 When loss has won 
 May it be 
 It's you I'm madly fighting for 
 When Kingdom comes 
 May it be 
 We walk right through that open door 
 All sinners, a future 
 All saints, a past 
 Beginning, the ending 
 Return to ash 
 Now that we're dead, my dear 
 We can be together 
 Now that we're dead, my dear 
 We can live forever 
 All sinners, a future 
 All saints, a past 
 Beginning, the ending 
 Return to ash 
 Now that we're dead, my dear 
 We can be together 
 Now that we're dead, my dear 
 We can live, we can live forever 
 Return to ashes, shed this skin 
 Beyond the black, we rise again 
 We shall live forever"
142,Metallica,metal,Moth Into Flame,"Blacked out 
 Pop queen, amphetamine 
 The screams crashed in the silence 
 Tapped out 
 Doused in the gasoline 
 The high times going timeless 
 Decadence 
 Death of the innocence 
 The pathway starts to spiral 
 Infamy 
 All for publicity 
 Destruction going viral 
 Light it up 
 Ah, light it up 
 Another hit erases all the pain 
 Bulletproof 
 Ah, kill the truth 
 You're falling, but you think you're flying high 
 High again 
 Sold your soul 
 Built a higher wall 
 Yesterday 
 Now you're thrown away 
 Same rise and fall 
 Who cares at all? 
 Seduced by fame 
 A moth into the flame 
 Twisted 
 Backstabbing wicked 
 A delusion absolution 
 Perjurer 
 Fame is the murderer 
 Seduce you into ruin 
 Light it up 
 Ah, light it up 
 Another hit erases all the pain 
 Bulletproof 
 Oh, tell the truth 
 You're falling, but you think you're flying high 
 High again 
 Sold your soul 
 Built the higher wall 
 Yesterday 
 Now you're thrown away 
 Same rise and fall 
 Who cares at all? 
 Seduced by fame 
 A moth into the flame 
 Burn 
 Guarantee your name, you go and kill yourself 
 The vultures feast around you still 
 Overdose on shame and insecurity 
 If one won't do, that fistful will 
 Death scene 
 Black hearse the limousine 
 A grave filled with seduction 
 Vaccine 
 Fame does the murdering 
 She builds up for destruction 
 So light it up 
 Ah, light it up 
 Another hit erases all the pain 
 Bulletproof 
 Oh, no excuse 
 You're falling, but you think you're flying high 
 High again 
 Sold your soul 
 Built the higher wall 
 Yesterday 
 Now you're thrown away 
 Same rise and fall 
 Who cares at all? 
 Seduced by fame 
 A moth into the flame 
 Addicted to the 
 Fame"
143,Metallica,metal,Dream No More,"He sleeps under black seas waiting 
 Lies dreaming in death 
 He sleeps under cosmos shaking 
 Stars granting his breath 
 He wakes as the world dies screaming 
 All horrors arrive 
 He wakes giving earth its bleeding 
 Pure madness alive 
 And he haunts you 
 And he binds your soul 
 And he loathes you 
 And reclaims it all 
 You turn to stone 
 Can't look away 
 You turn to stone 
 Madness, they say 
 Cthulhu, awaken 
 He sways in abyss returning 
 Inhaling black skies 
 He shakes with a torture burning 
 All lost in his eyes 
 And he haunts you 
 And he binds your soul 
 And he loathes you 
 And reclaims it all 
 You turn to stone 
 Can't look away 
 You turn to stone 
 Madness, they say 
 Cthulhu, awaken 
 You turn to stone 
 Can't look away 
 You turn to stone 
 Madness, they say 
 Sanity taken 
 Seething damnation 
 Cthulhu, awaken 
 (Wake) Winged salvation 
 Death by creation 
 Cthulhu, awaken 
 (Wake) Dreaming no more 
 Cthulhu, awaken 
 (Wake) Dreaming no more 
 Cthulhu, awaken 
 (Wake) Dreaming no more"
144,Metallica,metal,Halo On Fire,"Obey, obey 
 Come, won't you stay 
 Sincere, sincere 
 All ends in tears 
 Endure, endure 
 Thoughts most impure 
 Concede, concede 
 But both shall we bleed 
 Oh, halo on fire 
 The midnight knows it well 
 Fast, is desire 
 Creates another hell 
 I fear to turn on the light 
 For the darkness won't go away 
 Fast, is desire 
 Turn out the light 
 Halo on fire 
 Allure, allure 
 Sweetness obscure 
 Abide, abide 
 Secrets inside 
 Deprive, deprive 
 To feel so alive 
 Obey, obey 
 Just don't turn away 
 Oh, halo on fire 
 The midnight knows it well 
 Fast, is desire 
 Creates another hell 
 I fear to turn on the light 
 For the darkness won't go away 
 Fast, is desire 
 Turn out the light 
 Halo on fire 
 Prayers cannot get through 
 Return to sender 
 Unto which of you 
 Shall I surrender? 
 Twisting in disguise 
 Dark resurrection 
 Lighting up the skies 
 Wicked perfection 
 Too dark to sleep, can't slip away 
 Open or close, my eyes betray 
 Beyond the black, come, won't you stay? 
 Hello darkness, say goodbye 
 Hello darkness, say goodbye 
 Hello darkness, say goodbye"
145,Metallica,metal,Confusion,"Wake to face the day 
 Grab this life and walk away 
 War is never done 
 Rub the patch and battle on 
 Make it go away 
 Please make it go away 
 Confusion 
 All sanity is now beyond me 
 Delusion 
 All sanity is but a memory 
 My life 
 The war that never ends 
 Leave the battlefield 
 Yet its horrors never heal 
 Coming home from war 
 Pieces don't fit anymore 
 Make it go away 
 Please make it go away 
 Confusion 
 All sanity is now beyond me 
 Delusion 
 All sanity is but a memory 
 My life 
 The war that never ends 
 Father, please come home 
 Shell shocked all I've known 
 Father, please come home 
 Label him a deadwood soldier now 
 Cast away and left to roam 
 Rapid is the road to sacrifice 
 Just takes longer to come home, come home 
 Confusion 
 All sanity is now beyond me 
 Delusion 
 Crossfire ricochets inside me 
 Trapped in a memory forever 
 My life 
 The war that never ends"
146,Metallica,metal,ManUNkind,"Chaos 
 Awaiting for Adam's return 
 Madness 
 Smiling as we watch it burn 
 I've become 
 Hostage to my mind 
 Left myself behind 
 Blind lead blind 
 Quest to find 
 Faith in man(un)kind 
 Garden 
 Of Eden, so simple and pure 
 Greedy 
 Needy, must we have more 
 I've become 
 Hostage to my mind 
 Left myself behind 
 Blind lead blind 
 Quest to find 
 Faith in man(un)kind 
 Fascinate 
 Partner of insanity 
 Decimate 
 Lessons we never learn 
 Dominate 
 Killing of the innocence 
 Deviate 
 And to dust you return 
 Yeah 
 Seized by the day 
 Frozen captive by the night 
 Seized by the day 
 All the dark days of your life 
 Seized by the day 
 Frozen captive by the night 
 Led so astray 
 All the dark days of your life 
 Zero 
 Reset, creation of man 
 Foolish 
 Ready, to witness again? 
 I've become 
 Hostage to my mind 
 Left myself behind 
 Blind lead blind 
 Quest to find 
 Faith in man(un)kind 
 Faith in man(un)kind 
 Oh, faith in man(un)kind 
 Faith in man(un)kind 
 Oh, faith in man(un)kind"
147,Metallica,metal,Here Comes Revenge,"Little grave I'm grieving 
 I will mend you 
 Sweet revenge I'm dreaming 
 I will end you 
 I've been here since dawn of time 
 Countless hatreds built my shrine 
 I was born in anger's flame 
 He was Abel, I was Cain 
 I am here, I'm hell unbound 
 Burn your kingdom to the ground 
 To the ground 
 Here comes revenge, just for you 
 Revenge, you can't undo 
 Revenge is killing me 
 Revenge, set me free 
 Eye for an eye, tooth for a tooth 
 A life for a life, it's my burden of proof 
 Revenge, just for you 
 Revenge 
 You ask forgiveness, I give you sweet revenge 
 I return this nightmare 
 I will find you 
 Sleepless, cloaked in despair 
 I'm behind you 
 Man has made me oh so strong 
 Blurring lines of right and wrong 
 Far too late for frail amends 
 Now it's come to sweet revenge 
 Desperate hands that lose control 
 Have no mercy on your soul 
 On your soul 
 Here comes revenge, just for you 
 Revenge, you can't undo 
 Revenge is killing me 
 Revenge, just set me free 
 Eye for an eye, tooth for a tooth 
 A life for a life, it's my burden of proof 
 Revenge, just for you 
 Revenge 
 You ask forgiveness, I give you sweet revenge 
 Here comes revenge, just for you 
 Revenge, you can't undo 
 Revenge is killing me 
 Revenge, set me free 
 Eye for an eye, tooth for a tooth 
 A life for a life, it's my burden of proof 
 Revenge, just for you 
 Revenge 
 You ask forgiveness, I give you sweet revenge 
 Sweet revenge"
148,Metallica,metal,Am I Savage?,"Ooh, run away, the past will bite again 
 Ooh, no matter where you dwell 
 You,here again, a captive of the howl 
 You, welcome back to hell 
 Faithful as the full moon is rising 
 Beauty and the beast are colliding 
 Sharpened edge touch liquid flame 
 Deepened seed soaks angers reign 
 Arching back, shape-shift derange 
 Father, how I watched you change 
 Am I savage? 
 Scratching at the door 
 Am I savage? 
 I don't recognize you anymore 
 Ooh, tooth is fang, twisting under skin 
 Ooh, foul tongue, black breath 
 Change, snap inside, the beast about complete 
 Change, soon infects the rest 
 Faithful as the full moon is rising 
 Beauty and the beast are colliding 
 Sharpened edge touch liquid flame 
 Deepened seed soaks angers reign 
 Arching back, shape-shift derange 
 Father, how I watched you change 
 Am I savage? 
 Howling at the door 
 Am I savage? 
 I don't recognize you anymore 
 Anymore 
 Ooh,inheritance, the past has bit again 
 Ooh, the next heir of anarchy 
 Feel stretching skin so far beyond belief 
 I feel the ever changing, you, in me 
 Am I savage? 
 Scratching at the door 
 Am I savage? 
 Howling evermore 
 Am I savage? 
 I don’t recognize me anymore 
 Anymore 
 Anymore, ha ha ha 
 Am I savage?"
149,Metallica,metal,Murder One,"One crown shines on through the sound 
 One crown born to lose 
 One man does not give a damn 
 One man, no excuse 
 Aces wild 
 Aces high 
 All the aces 
 Aces till you die 
 White lines fading 
 The iron horse rolls on and on and on 
 Hear your thunder 
 Still feeding back 
 Still hear your thunder 
 The man in black 
 Born to lose 
 Living to win 
 One fist hammers through the mist 
 One fist, steady on 
 One heart, die hard from the start 
 One heart beats its song 
 Murder all 
 Murder one 
 Gimme murder 
 Second class to none 
 Headlights fading 
 The iron horse rolls on and on and on 
 Hear your thunder 
 Still feeding back 
 Still hear your thunder 
 The man in black 
 Born to lose 
 Living to win 
 Hear your thunder 
 Still feeding back 
 Still hear your thunder 
 The man in black 
 Born to lose 
 No excuse 
 Till the end 
 Been living to win 
 Been living to win"
150,Metallica,metal,Spit Out The Bone,"Come unto me and you will feel perfection 
 Come unto me and dedicate 
 Come unto me, you'll never feel rejection 
 Come unto me and terminate 
 Remove your heart, it's only good for bleeding 
 Bleeding through your fragile skin 
 Remove your thought 'cause it's only for deceiving 
 Deceiving thoughts destroy within 
 Disappear like man was never here 
 Long live machine 
 The future supreme 
 Man overthrown 
 Spit out the bone 
 Plug into me I guarantee devotion 
 Plug into me and dedicate 
 Plug into me, I'll save you from emotion 
 Plug into me and terminate 
 Accelerate, Utopian solution 
 Finally cure the Earth of man 
 Exterminate, speeding up the evolution 
 Set on course a master plan 
 Reinvent the earth inhabitant 
 Long live machine 
 The future supreme 
 Man overthrown 
 Spit out the bone 
 The flesh betrays the flesh 
 Your man has had his time 
 We lay him down to rest 
 Machined the new divine 
 Stop breathing 
 And dedicate to me 
 Stop dreaming 
 And terminate for me 
 All meaning 
 You dedicate to me 
 All feelings 
 You terminate for me 
 Disappear like man was never here 
 Long live machine 
 Our future supreme 
 Your man overthrown 
 Spit out the bone, yeah"
