,0,1,2,3
85,Led Zeppelin,rock,Communication Breakdown (BBC Take 2),"Hey, girl, a-stop what you're doin' 
 Hey, girl, you'll drive me to ruin 
 I don't know what it is that I like about you that I like it a lot 
 Won't you let me hold you, let me feel your lovin' charms 
 Communication breakdown 
 It's always the same 
 Having a nervous breakdown 
 Drive me insane 
 Hey, girl, I got something you ought to know 
 Ooh, my baby, I wanna tell you that I love you so 
 I wanna hold you in my arms, yeah 
 I'm never gonna let you go, 'cause I like your charms 
 Communication breakdown 
 It's always the same 
 Having a nervous breakdown 
 Drive me insane 
 Do do do do do do, yeah 
 'S I wanna do little mama babe yeah 
 But I don't seem to mind 
 I can't stop the feelin', baby 
 Mama, I'm givin' you a ride 
 Yes, yes 
 Oh oh 
 Oh yes 
 Oh, I don't want 
 Oh oh oh yeah"
86,Led Zeppelin,rock,Whole Lotta Love (BBC),"You need coolin', a-baby, I ain't foolin' 
 I'm gonna send ya back t' schoolin' 
 Way down inside, I'm gonna give you my love 
 I'm gonna give you my love 
 Oh 
 Whole lotta love 
 Whole lotta love 
 Wanna whole lotta love 
 Wanna whole lotta love 
 You've been yearnin', a-baby, I've been learnin' 
 All them good times, baby, I've been deservin' 
 Way way down inside, honey, you need love 
 I said that you need love 
 Whoa, ma ma ma ma ma 
 Whole lotta love 
 Wanna whole lotta love 
 Wanna whole lotta love 
 Wanna whole lotta love 
 I've been droolin', honey, I've been schoolin' 
 All the good times, baby, I've been abusin' 
 Way way down inside, I'm gonna give you my love 
 I'm gonna give you my love 
 Gonna give you my love, sweet babe 
 Hoo, oh 
 Gotta whole lotta love 
 Gotta whole lotta love 
 I gotta whole lotta love 
 I wanna whole lotta love 
 I gotta whole lotta 
 Little girl, way down inside 
 You need ma ma ma sh-yeah loveeeeeeeeeeeeee 
 A-keep a-coolin' baby 
 Coolin' baby 
 I know it is away from me but 
 Everytime I think about you, I'm gonna get so hot 
 Ain't nothin' I can do, babe 
 Ain't nothin' I can do, sweet babe 
 I think it's time I got away from here 
 I got those West Bromwich blues 
 And there ain't not a single thing I can do, no 
 Hey, I guess I must be really goin' 
 Ain't nothin' I can do"
87,Led Zeppelin,rock,Somethin' Else,"Oh, look over there 
 Here she comes 
 Here comes that girl again 
 One that I know since I don't know when 
 But she don't notice me, when I pass 
 She goes with all the guys who are out of my class 
 But that can't stop me from thinkin' to myself 
 She's sure fine lookin' man, she's something else. 
 Hey, look over there 
 Across the street 
 There's a car just right for me 
 Took on a quality of luxery 
 But right now I can't afford the gas 
 I guessthe cars right out of my class 
 But that can't stop me from thinkin' to myself 
 That cars fine lookin' man, it something else. 
 Hey, look-a here 
 Just wait and see 
 I'm gonna work hard and save my dough 
 Gonna buy the car 
 Get me that girl and go ridin' around 
 Well go to the shop a right block down 
 Ill keep on right on dreamin' and thinkin' to myself 
 If it all comes true man, wow, that's something else. 
 Look a-here 
 What's all this 
 Never thought Id do this before 
 But here I am a-knockin' on a door 
 My cars out front 
 And it's all mine 
 Justa 41 ford not a 59 
 I've got that girl and I'm a thinkin' to myself 
 She's sure fine lookin' man, wow, she's something else."
88,Led Zeppelin,rock,Communication Breakdown (BBC Take 3),"Hey, girl, a-stop what you're doin' 
 Hey, girl, you'll drive me to ruin 
 I don't know what it is that I like about you that I like it a lot 
 Won't you let me hold you, let me feel your lovin' charms 
 Communication breakdown 
 It's always the same 
 Having a nervous breakdown 
 Drive me insane 
 Hey, girl, I got something you ought to know 
 Ooh, my baby, I wanna tell you that I love you so 
 I wanna hold you in my arms, yeah 
 I'm never gonna let you go, 'cause I like your charms 
 Communication breakdown 
 It's always the same 
 Having a nervous breakdown 
 Drive me insane 
 Do do do do do do, yeah 
 'S I wanna do little mama babe yeah 
 But I don't seem to mind 
 I can't stop the feelin', baby 
 Mama, I'm givin' you a ride 
 Yes, yes 
 Oh oh 
 Oh yes 
 Oh, I don't want 
 Oh oh oh yeah"
89,Led Zeppelin,rock,I Can't Quit You Baby (BBC Take 2),"Oh ooh-ooh ah yes oh, I can't quit you baby 
 I think I'm gonna put you down for awhile 
 I can't quit you, babe 
 I'm gonna put you down for a little while 
 I said you messed up my happy home 
 Made me mistreat my only child 
 You know I love you, baby 
 You you you you you, my love for you I could never hide 
 You know I love you, baby 
 My love for you, my love for you I could never hide 
 But when you hear me holler, babe 
 You know you must be my one desire 
 You made my hopes so high, baby 
 Then you let me down so low, ah ah 
 You made my hopes so high, baby baby 
 Then you let me down so low 
 I think it's time to reckon with you, baby 
 Woman, I just don't know which way to go 
 Oh"
90,Led Zeppelin,rock,How Many More Times (BBC),"Ma ma ma ma ma ma ma ma ma ma 
 Ma ma ma ma ma ma ma ma ma ma 
 Ha ha 
 Why'd you change that there 
 Leave you baby, ah 
 I can't stop this feeling 
 How many more times 
 Treat me the way you wanna do 
 How many more times 
 Treat me the way you wanna do 
 I can't be with you baby 
 Please, please, Lord, be true 
 I'll give you all I've got to give 
 Rings, rings, ring-ring rings, pearls pearls pearls and all 
 I'll give you all I've got to give 
 Rings, pearls, rings, pearls and all 
 I've got to get you together, baby 
 I'm sure, sure, sure, sure you're gonna crawl, all right 
 Oh 
 Try to love another man 
 My little schoolgirl 
 Sure sure sure sure 
 I ain't gonna say her name 
 Oh Rosie, my girl 
 Oh Rosie babe, my girl 
 I bring you diamonds and I bring you pearls 
 Never gonna leave you girl 
 Rosie girl, I'll give you everything that I've ever got to give 
 I'll give you everything that I've ever ever got to give 
 Don't you leave me, Rosie baby 
 Don't keep it here 
 Don't you leave me, babe 
 Come on, give it, girl 
 It's all right, it's all right 
 It's all right, it's all right 
 It's all right, it's okay 
 Don't you know what I am saying 
 But I'm having a good time 
 They call me the hunter 
 Baby, baby, that's my name 
 They call me the hunter 
 That's how I got my way 
 Ah, ain't no need to hide 
 Ain't no need to run 
 'Cause I've got you in the sight 
 Squeeze my lemon 
 Until the juice runs down my leg, can just have, uh huh 
 Squeeze my lemon 
 Till the juice runs down my leg 
 If you don't squeeze my lemon, I want you to babe, ah ha 
 I say I'm gonna kick you out of bed 
 But I've got you in the sights of my lovin', lovin', lovin', lovin', lovin', lovin' gun 
 I'll just take it away from ya 
 How many more times 
 Treat me the way you do 
 Oh child, treat me the way you wanna do 
 I'll give ya, I'll give ya, babe 
 Baby baby baby, please be true 
 I'm talkin' to ya, babe 
 I said I'm not kidding 
 Ah ah ah 
 Ah ah ah 
 Ah ah ah"
91,Led Zeppelin,rock,Immigrant Song (BBC),"Ah-ah-ah-ah, ah-ah-ah-ah 
 We come from the land of the ice and snow 
 From the midnight sun where the hot springs blow 
 Hammer of the gods 
 Will drive our ships to new lands 
 To fight the horde, sing and cry 
 Valhalla, I am coming, yeah 
 On we sweep with threshing oar 
 Our only goal will be the western shore 
 Ah-ah-ah-ah, ah-ah-ah-ah 
 We come from the land of the ice and snow 
 From the midnight sun where the hot springs blow 
 How soft your fields so green 
 Whispered tales of gore 
 Of how we calmed the tides of war 
 Baby baby, ho-o-h-oh, overlords 
 On we sweep with threshing oar 
 Our only goal will be the western shore 
 So now you'd better stop and rebuild all your ruins 
 For peace and trust can win the day 
 Despite all your losing"
92,Led Zeppelin,rock,Heartbreaker (BBC),"Hey fellas, have you heard the news 
 You know that Annie's back in town 
 It won't take long just watch an' see 
 How the fellas lay their money down 
 Her style is new but the face is same 
 As it was so long ago 
 But from her eyes, a different smile 
 Like that of one who knows 
 Well, it's been ten years and maybe more 
 First set eyes on you 
 The best years of my life gone by 
 Here I am alone and blue 
 Some people cry and some people die 
 By the wicked ways of love 
 But I'll just keep on rollin' along 
 With the grace of the Lord above 
 People talkin' all around 
 'Bout the way you left me flat 
 I don't care what the people say 
 I know where their jive is at 
 One thing I do have on my mind 
 If you can clarify, please do 
 It's the way you call me another guy's name 
 Baby, when I, baby, when I, baby, when I 
 Oh, try to make love 
 Mmm, work so hard I couldn't unwind 
 Get some money saved 
 Abuse my love a thousand time 
 However hard I tried 
 Heartbreaker, your time has come 
 Can't take your evil way 
 Go away, Heartbreaker 
 Heartbreaker 
 Heartbreaker 
 Heart"
93,Led Zeppelin,rock,Since I've Been Loving You (BBC),"'Ve been workin' from seven to eleven ev'ry night 
 It really makes life a drag 
 I don't think that's right, no 
 I've really been the best of fools, la-ee-ah 
 I did what I could, yeah 
 How I love you, baby 
 How I love you 
 Mama love you 
 Yes, I love you, little girl, ah 
 But baby, since I've been loving you now 
 I'm about to lose my worried mind, oh yeah 
 Ev'ry-eh-eh-everybody trying to tell me 
 You didn't mean me no good 
 I said I've tried, I said I've tried, I said I've tried 
 To do the best, the very best I could 
 And I've been workin', I've been workn' 
 I don't think you realize, oh-ooh-oh, oh-ooh-oh 
 I've been workin' every day 
 Take my pain away now 
 Baby baby, since I've been loving you 
 I'm about to lose my worried mind, that's right 
 Oh baby, I've been crying 
 Baby come on home 
 Baby, hey hey hey, yeah 
 Don't you hear 
 Don't you hear them calling 
 Don't you hear 
 Don't you hear them calling 
 Do you remember, baby, oh baby, you knocked upon my door 
 I said you had the nerve, you had the nerve, you had the nerve to tell me 
 You didn't want me, you didn't want me no more, ooh yeah 
 Out my front door, I hear my back door slam 
 Baby baby, I must have one of them new fangled back door man's, 
 Oh-ooh-oh, oh-ooh-oh, yeah baby 
 Baby, since I've been loving you 
 I'm about to lose, ma, my worried mind, well 
 One more time now 
 Oh yeah-ee-yeah, oh baby, oh baby, oh baby 
 I'm about to lose my mind, mind, mind, oh"
94,Led Zeppelin,rock,Black Dog (BBC),"Hey, hey, mama, said the way you move 
 Gonna make you sweat, gonna make you groove 
 Ah, ah, child, way you shake that thing 
 Gonna make you burn, gonna make you sting 
 Ah, ah, child, when you walk that way 
 Watch your honey drip, can't keep away 
 Oh yeah, oh yeah, oh, oh, oh 
 Oh yeah, oh yeah, oh, oh, oh 
 I gotta roll, can't stand still 
 Got a flamin' heart, can't get my fill 
 Eyes that shine burning red 
 Dreams of you all through my head 
 Ah ah, ah ah, ah ah, ah ah, ah ah, ah ah, ah 
 Hey, baby, whoa, baby, pretty baby 
 Tell me that you'll do me now 
 I'm gonna find a woman, Lord 
 Keep me rollin' with the Lord above 
 Spent my money, took my car 
 Started tellin' her friends she gonna be a star 
 I don't know but I been told 
 A big legged woman ain't got no soul 
 Oh yeah, oh yeah, oh, oh, oh 
 Oh yeah, oh yeah, ah, ah, ah yeah 
 All I ask for, all I pray, 
 Steady rollin' woman gonna come my way 
 I need a girl gonna hold my hand 
 Won't tell me no lies, make me a happy man 
 Ah ah, ah ah, ah ah, ah ah"
95,Led Zeppelin,rock,Stairway To Heaven (BBC),"There's a lady who's sure 
 All that glitters is gold 
 And she's buying a stairway to heaven 
 When she gets there she knows 
 If the stores are all closed 
 With a word she can get what she came for 
 Ooh-ooh-ooh, ooh ooh ooh ooh-ooh, and she's buying a stairway to heaven 
 There's a sign on the wall 
 But she wants to be sure 
 'Cause you know sometimes words have two meanings 
 In a tree by the brook 
 There's a songbird who sings 
 Sometimes all of our thoughts are misgiven 
 Ooh, it makes me wonder 
 There's a feeling I get 
 When I look to the west 
 And my spirit is crying for leaving 
 In my thoughts I have seen 
 Rings of smoke through the trees 
 And the voices of those who stand looking 
 Ooh, it makes me wonder 
 Ooh, it really makes me wonder, ah 
 And it's whispered that soon 
 If we all call the tune 
 Then the piper will lead us to reason 
 And a new day will dawn 
 For those who stand long 
 And the forests will echo with laughter, oh 
 Ooh, it makes me wonder 
 If there's a bustle in your hedgerow 
 Don't be alarmed now 
 It's just a spring clean for the May-Queen 
 Yes, there are two paths you can go by 
 But in the long run 
 There's still time to change the road you're on 
 Ah, it makes me wonder 
 Your head is humming and it won't go 
 In case you don't know 
 The piper's calling you to join him 
 Dear lady, can you hear the wind blow 
 And did you know 
 Your stairway lies on the whispering wind 
 And as we wind on down the road 
 Our shadows taller than our soul 
 There walks a lady we all know 
 Who shines white light and wants to show 
 How ev'rything still turns to gold 
 And if you listen very hard 
 The tune will come to you at last 
 When all are one and one is all, yeah 
 To be a rock and not to roll 
 And she's buying a stairway to heaven"
96,Led Zeppelin,rock,Going To California (BBC),"Spend my days with a woman unkind 
 Smoked my stuff and drank all my wine 
 Made up my mind, make a new start 
 Going to California with an aching in my heart 
 Someone told me there's a girl out there 
 With love in her eyes and flowers in her hair 
 Took my chances on a big jet plane 
 Never let 'em tell you that they're all all the same 
 The sea was red and the sky was grey 
 I wondered how tomorrow could ever follow today 
 Hills and the canyons start tremble and shake 
 As the children of the sun began to awake, watch out 
 Seems that the wrath of the Gods 
 Got a punch on the nose and it started to flow 
 I think I might be sinking 
 Throw me a line if I reach it in time 
 I'll meet you up there where the path 
 Runs straight and high 
 To find a queen without a king 
 They say she plays guitar and cries and sings, la la la 
 Ride a white mare in the footsteps of dawn 
 Tryin' to find a woman who's never, never, never been born 
 Standing on a hill in a mountain of dreams 
 Telling myself it's not as hard, hard, hard as it seems, it's hard"
97,Led Zeppelin,rock,That's The Way (BBC),"I don't know how I'm gonna tell you 
 I can't play with you no more 
 I don't know how I'm gonna do what mama told me 
 My friend, the boy next door 
 I can't believe what people sayin' 
 You're gonna let your hair hang down 
 I'm satisfied to sit here working all day long 
 You're in the darker side of town 
 And when I'm out I see you walking 
 Why don't your eyes see me 
 Could it be you've found another game to play 
 What did mama say to me 
 That's the way 
 Oh, that's the way it ought to be, oh oh, yeah now 
 Mama, ma ma ma ma ma, said 
 That's the way it ought to stay, ah, ooh, ah, ah 
 And yesterday I saw you standing by the river 
 And weren't those tears that filled your eyes 
 And all the fish that lay in dirty water dying 
 Had they got you hypnotized, don't you even think about it 
 And yesterday I saw you kissing tiny flowers 
 And all that lives is born to die 
 So I say to you that nothing really matters 
 And all you do is stand and cry 
 I don't know what to say about it 
 When all you ears have turned away 
 But now's the time to look and look again at what you see 
 Is that the way it ought to stay 
 That's the way 
 That's the way it ought'a be, yeah 
 That's the way it's gonna stay, ah yeah, ah hah, ho ho, ah 
 Ma ma ma ma ma ma ma 
 Whoa yeah 
 Oh oh, yeah, ah, oh yeah 
 Babe, babe, babe, babe, babe, babe, babe 
 Oh"
98,Led Zeppelin,rock,Whole Lotta Love (BBC Medley),"You need coolin', baby, I ain't foolin' 
 I'm gonna send ya back t' schoolin' 
 Way down inside, woman you need love 
 Gonna give you my love, gonna give you my love, oh 
 Wanna whole lotta love 
 Wanna whole lotta love 
 Wanna whole lotta love 
 Wanna whole lotta love 
 You've been yearnin', baby I've been learnin' learnin' 
 Only on the good times I've been deservin' 
 Way way down inside, woman, you need love 
 I'm gonna give you my love, I'm gonna give you my love, oh 
 Wanna whole lotta love 
 Wanna whole lotta love 
 Wanna whole lotta love 
 Wanna whole lotta love 
 Everybody 
 Oh oh oh oh oh, ah ah, oh, ah ah ah 
 Ah 
 Oh well, oh well, oh well 
 Oh 
 Been learnin', baby, I've been yearnin' 
 Only on the good times, honey, I've been misservin' 
 Way way down inside, woman, you need love 
 I'm gonna give you my love, I'm gonna give you my love, oh 
 Wanna whole lotta love 
 Wanna whole lotta love 
 Wanna whole lotta love 
 Wanna whole lotta love 
 One night, one night I was layin' down, oh Lord 
 Could hear my mama an' papa talkin' an' all 
 I hear them say, you gotta let that boy boogie woogie 
 'Cause it's in him, it's got to come out 
 It felt so good 
 I think I've been boogin' just the same, yes, I have, whoa yeah 
 Well, mama's been talkin', papa did too 
 Way that you move, 't's too good for you 
 Gotta boogie mama, whoa-ooh-oh-ooh 
 A-boogie, mama 
 Boogie all night long 
 I told my baby late last night 
 The way that you move, can't sing it right, oh 
 Hey, oh 
 They were boogin' all night long 
 Ooh, yeah 
 Ah ah, yeah 
 Oh 
 I believe my mind's gone 
 Believe I'm fixin' to die 
 I've been in my mind, y'all 
 Believe I'm fixin' to die 
 Said I don't mind, darlin' 
 But I came to see my children cry 
 Said my baby, oh, let me outta there 
 Oh, take me, baby baby baby 
 All right, baby, little girl 
 If you can roll it, keep on goin' till I'm deal 
 Ooh, yeah 
 That's all right, mama 
 That's all right for you 
 That's all right, mama 
 Any way will set for you 
 Well, that's all right 
 Well, that's all right 
 Well, that's all right 
 Mama mama, any way you do 
 I took that ... 
 That meant twenty-one 
 C'mon baby 
 We're gonna have some fun 
 But, that's all right 
 But, that's all right 
 But, that's all right 
 Ma ma ma, any way you do, ah babe 
 I'm teasin', teasin', teasin' 
 Teasin', teasin', teasin' 
 Teasin', teasin', teasin' 
 Well, he's a-wrong 
 Well, he's a-wrong 
 Well, that's all wrong, ma ma ma ma 
 Any way you do 
 Yes, that's all right, ma ma 
 Any way you do 
 I just got your letter baby 
 Too bad you can't come home 
 I swear I'm goin' crazy 
 Sittin' here all alone 
 Since you're gone 
 I got a mess of blues 
 I ain't slept a week since Sunday 
 I can't eat a thing all day 
 A-every day is just blue Monday 
 Since you've been away 
 Since you're gone, ah gone 
 I got a mess of blues 
 Whoops, there goes a teardrop 
 Rollin' down my face 
 If you cry when you're in love 
 Baby, it ain't no disgrace 
 I gotta get myself together 
 Before I lose my mind 
 I'm gonna catch the next train goin' 
 And leave my blues behind 
 Since you're gone, gone, gone 
 I got a mess of blues, yeah 
 Since you're gone 
 I got a mess of blues 
 Oh baby, since you're gone-one 
 I got a mess of blues 
 Said I hear what I'm saying 
 Way down inside, you really need 
 Oh 
 Shake for me girl 
 I wanna be your back door man 
 My baby 
 Oh yeah 
 Keep a-coolin, baby 
 Keep a-coolin, baby 
 Keep a-coolin, baby 
 Keep a-coolin, baby 
 Ah ah 
 Ah ah"
99,Led Zeppelin,rock,Thank You (BBC),"If the sun refused to shine 
 I would still be loving you 
 When mountains crumble to the sea 
 There will still be you and me 
 Kind woman, I give you my all 
 Kind woman, nothing more 
 Little drops of rain whisper of the pain 
 Tears of loves lost in the days gone by 
 My love is strong, with you there is no wrong 
 Together we shall go until we die, my my my 
 Happiness, no more be sad 
 Happiness, I'm glad 
 And so today, my world it smiles 
 Your hand in mine, we walk the miles 
 But thanks to you it will be done 
 For you to me are the only one, ah ah yeah 
 Happiness, no more be sad 
 Happiness, I'm glad 
 If the sun refused to shine 
 I would still be loving you 
 Mountains crumble to the sea 
 There will still be you and me"
100,Led Zeppelin,rock,LA Drone,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
101,Led Zeppelin,rock,Let's Have A Party,"Some people like to rock 
 Some people like to roll 
 But movin' and-a groovin' gonna 
 Satisfy my soul 
 Let's have a party 
 Let's have a party 
 Send 'im to the store let's 
 By some more 
 Let's have a party tonight 
 I never kissed a bear 
 I never kissed a goon 
 But I can shake a chicken 
 In the middle of a room 
 Honky-tonky Joe 
 Is knockin' at the door 
 So bring 'im in and fill 'im up 
 And send 'im (?) 
 We're gonna have 
 A party 
 Tonight yeah whoa whoa"
102,Led Zeppelin,rock,I'm Moving On,"I told my baby once upon a time 
 You will be yours mama 
 I will be mine 
 Well that's all right 
 Ooh well I mean that's all right 
 Every now and then I wonder 
 Who's (?) 
 I told you baby long time ago 
 I need you mama 
 Well don't be slow 
 Well that's all right 
 Don't love me no more that's all right 
 Every now and then I wonder 
 Who's (?) 
 Well that big big wheel rollin' down the track 
 Need a true lovin' daddy 
 Ain't drive you mad 
 I'm movin' on 
 Yeah I'm movin' on 
 (?) 
 I'm movin' on oh 
 Warned you baby from time to time 
 You just don't listen 
 (?) 
 I'm movin' on 
 I keep movin' on 
 I'm through with you too bad you're blue 
 Well I'm movin' on 
 Hey!"
103,Led Zeppelin,rock,As Long As I Have You,"I was born in darkness 
 I fought my way out to the blue - yeah! 
 Had to learn to stand up 
 Even when they scared me, out of, out of my shoes 
 Let me tell you girl that you ain't a-never seen nothin' yet 
 There ain't a thing in this world I can't never get 
 Lord you know, yeah 
 Give me, ... and I turn to stone 
 Let me put this world in the palm of your hand 
 Say you love me 
 And I know that half the battle is won 
 Don't you worry 'bout nothin' 
 I said I love you babe 
 Let me tell you girl 
 You ain't seen nothin' yet 
 There's not a thing in this world 
 I can never get 
 As long as I have your 
 Shake, ma ma ma 
 I feel a little bit lonely baby 
 But I never get a little lonely baby 
 I said I'm gonna love you 
 I'm a gonna think about 
 My darlin' darlin' darlin' 
 How I love you, Oh 
 Every day I work so hard 
 I bring home my pay 
 And people tell me baby 
 Oh babe 
 Sweet is the love that I have for you 
 Sweet is the love that I have for you 
 Sweet is the love that I shared with you 
 Hey, yeah, all right 
 Hey, yeah, all right 
 Born in darkness 
 I fought my way back to the blue 
 I got a lot of sadness 
 People when they scared me 
 Out of my shoes 
 Ah let me tell you girl 
 That you ain't seen nothin' yet 
 I can't find a thing in the world 
 That I can't get 
 As long as I have you 
 I want my babe 
 I want my babe 
 Well I told you 
 Why don't you hush pretty baby 
 I'm gonna give you you good, good, good, good, good 
 Good loving 
 I'm gonna do it to you 
 I'm not gonna tell you, no no 
 Every thing is gonna be fine 
 As long as I have you"
104,Led Zeppelin,rock,Everybody Makes It Through (In The Light),"Sunshine brings laughter 
 Rainclouds brings me down 
 I know forever after 
 I need the light, keep me ground 
 Whoa mama, I get so lonely 
 In the rain, feel so blue 
 I want you to remember, I'm your one and only, woman 
 Hey baby, hey baby, love you true! 
 Dream boy, on the river 
 Oh blue skies, on my mind 
 Ah the fields, seemed to glitter 
 I know, I know, will bring you down! 
 Ah baby, I've got some thinking 
 Whoa mama, strip my mind 
 Hey baby, I took a drinking 
 I know, I know come around! 
 In the light, in the light 
 Oh girl, stop your crying 
 Oh woman, dry your eyes 
 Whoa tomorrow, the sun will be shining 
 You won't remember all the tears you cried! 
 Hey baby, I think you wonder 
 Hey baby, tears of joy 
 Woman, tears of laughter 
 Sweet ma, sweet ma, I'm coming home! 
 'S all you got to do yeah! 
 With the light 
 Everybody needs the light 
 The light 
 'S all you got to do now! 
 Light, light, light, in the light! 
 Light, light, light, in the light!"
