,0,1,2,3
172,Christina Aguilera,pop,Hello,"Does it ever feel like 
 No one is with you 
 No one sees it your way 
 Everyone's against you 
 But it's your life 
 Gotta keep the faith 
 Hold your vision 
 You will find your way 
 I may not fit the mold 
 May not do what I'm told 
 I will not be swayed 
 By the things that they might say 
 They may have had their doubts 
 No matter what I've found 
 I have held my ground 
 Look at me I'm still around 
 So dream on, dream on, never let them steer you wrong 
 When life comes knocking, 
 You gotta, gotta keep on rocking, 
 Open that door and shout it to the world, saying 
 Hello, hello 
 Here I am, here I go (yeah, yeah) 
 Yeah, yeah 
 'Cause I've got lots to give, 
 And I've got dreams to lives, 
 So hello, hello. 
 Hello, hello. 
 And if you don't fit in 
 Just know your differences 
 I am beautiful to see 
 Well their beautiful to me 
 There's no one quite like you 
 You've gotta know you do 
 You know you'll find a way 
 Be who you are 
 Don't be the same 
 Now, shine baby, shine 
 'Cause it's all in your mind 
 The life you gain 
 The love you make 
 It's all up to you 
 You just gotta say 
 Hello! Hello! 
 Here I am, here I go 
 I got lots to give 
 And I got dreams to live 
 So Hello! Hello! 
 Hello! Hello! 
 So don't you ever let it pass you by 
 It's your time 
 Gotta dream you know you gotta try 
 It is your time 
 To shine 
 Said shout it to the world say 
 Hello! Hello! 
 Here I am, here I go 
 I got lots to do 
 And I got dreams to do 
 So Hello! Hello! 
 Hello! Hello! 
 Hello! Hello! 
 Hello! Hello! 
 Hello! Hello! 
 Hello! Hello! 
 Hello! Hello! 
 Hello! Hello! 
 Goodbye 
 See ya later 
 Cao 
 (Kiss) 
 Hehehe"
173,Christina Aguilera,pop,Here To Stay (Pepsi Remix),"Well, everybody got an opinion now, don't they? 
 But it ain't no thing to me 
 It really don't make any difference now to me 
 If you don't like what you see 
 I pay no mind to the negative kind 
 'Cause that's just no way to be 
 I don't stop to please someone else's needs 
 Gonna live my life for me 
 I'm gonna keep on, I'm a do my own thing 
 We all got a song that we're meant to sing 
 And no matter what people say or might think 
 I ain't going no place, no, I'm here to stay 
 Gonna keep on doing my thing 
 'Cause whether they love or they hating on me 
 I'll still be the same girl I used to be 
 'Cause I ain't going no place, no, I'm here to stay 
 I'm here to stay, I'm here to stay 
 I've never been the type to be shy 
 I know that some would say I'm too headstrong 
 But I'd rather be a woman who voices her mind 
 Whether you think I'm right or wrong 
 And I know some people wanna criticize 
 Makes 'em feel better about themselves 
 So say what you will, time will reveal 
 In the end that I will be here still 
 I'm gonna keep on, I'm a do my own thing 
 We all got a song that we're meant to sing 
 And no matter what people say or might think 
 I ain't going no place, no, I'm here to stay 
 Gonna keep on doing my thing 
 'Cause whether they love or they hating on me 
 I'll still be the same girl I used to be 
 'Cause I ain't going no place, no, I'm here to stay 
 Gotta get up, keep my head up 
 Gonna keep on turning it up, never let up 
 If I keep stepping it up, I'ma prove it 
 I'm never gonna be stopped, like it or not 
 Gotta get up, keep my head up 
 Gonna keep on turning it up, never let up 
 If I keep stepping it up, I'ma prove it 
 I'm never gonna be stopped, like it or not 
 No matter the pressures that face me 
 I believe, I believe they will see 
 I'll never let anyone break me 
 All your doubt can do now is strengthen me 
 And life, it ain't always that easy 
 Gotta fight to see past the boundaries 
 Crossing the lines I will define 
 Every time that forever is mine 
 I'm gonna keep on, I'm a do my own thing 
 We all got a song that we're meant to sing 
 And no matter what people say or might think 
 I ain't going no place, no, I'm here to stay 
 Gonna keep on doing my thing 
 'Cause whether they love or they hating on me 
 I'll still be the same girl I used to be 
 'Cause I ain't going no place, no, I'm here to stay 
 I'm gonna keep on, I'm a do my own thing 
 We all got a song that we're meant to sing 
 And no matter what people say or might think 
 I ain't going no place, no, I'm here to stay 
 Gonna keep on doing my thing 
 'Cause whether they love or they hating on me 
 I'll still be the same girl I used to be 
 'Cause I ain't going no place, no, I'm here to stay"
174,Christina Aguilera,pop,I Feel Your Pain,"When I think of you I need you... 
 When I dream of you at night I just hold my head up high... 
 When I see you in the stars and I sit with you at night 
 I will hold you in my arms and never let go 
 You and I forever 
 Forever in mane 
 Forever in the sky even in the rain 
 We will last forever 
 I will not forget, I feel your pain 
 When you come to my house 
 And we talk and talk and talk 
 I will cherish every word 
 When we walk at night in the park 
 I will always mark 
 Every spot you stepped on 
 You and I forever 
 Forever in mane 
 Forever in the sky and even in the rain 
 We will last forever 
 I will not forget, I feel your pain 
 Remember... I feel your pain."
175,Christina Aguilera,pop,I Want What I Can't Have,"I was running away from disaster, 
 Trying to go a bit faster... 
 Met you at that shop, 
 My knees so weak... gunna drop. 
 Seeing you with my eyes, 
 Not yet to relize... 
 You're my one, my true... 
 And I just can't have you. 
 I want you to say you need me 
 Stop just trying to please me, 
 Tell me that you love me 
 A little somethin' somethin'... 
 Instead of all the using, 
 And stop with the abusing. 
 I want what I can't have, 
 Ooh just too damn bad. 
 I know we fucked around 
 I thought we were romance bound... 
 Now I know I'm wrong, 
 That's why I'm singing my song. 
 Guess what I learned today? 
 You have a girlfriend, eh? 
 I don't like to be used little boy... 
 So now it's time to make you the toy. 
 Sending up my signals, 
 But it's me who falls. 
 Sex and Love. 
 Which one for us? 
 All I want is you. 
 But your taken so true. 
 I want you to say you need me 
 Stop just trying to please me, 
 Tell me that you love me 
 A little somethin' somethin'... 
 Instead of all the using, 
 And stop with the abusing. 
 I want what I can't have, 
 Ooh just too damn bad. 
 I want you to say you need me 
 Stop just trying to please me, 
 Tell me that you love me 
 A little somethin' somethin'... 
 Instead of all the using, 
 And stop with the abusing. 
 I want what I can't have, 
 Ooh just too damn bad. 
 Tell me that you love me, 
 Hold me in your arms... 
 I wanted you, and now... 
 I hurt so bad. 
 I fell for you, but I'm 
 The ""other girl"", ooh ooh. 
 John, baby boy... 
 I love you so true. 
 Sex me up now, 
 'Cause that's all I can get from you 
 I want you to say you need me 
 Stop just trying to please me, 
 Tell me that you love me 
 A little somethin' somethin'... 
 Instead of all the using, 
 And stop with the abusing. 
 I want what I can't have, 
 Ooh just too damn bad."
176,Christina Aguilera,pop,Listen Up,"Were the bratty angels and we're here to say ""listen up"" listen up, listen up 
 We see a blonde gurl smiling at her boyfriend 
 People think she's special but she thinks she's not 
 We see a hip gurl really likes gymnastix 
 People think she's skinny but she thinks she's not 
 But we tell them ""listen up"" 
 This is what we've gotta do 
 When you look in to the mirror take a good look at you 
 And see someone not just special not just cute 
 But someone really amazing 
 I see a cute gurl really into make-up 
 People think she's pretty but she thinks she's not 
 I see a tomboy people think she's sporty 
 But she thinks she's not 
 But we tell them ""listen up"" 
 This is what we've gotta do 
 When you look in to the mirror take a good look at you 
 And see someone not just special not just cute 
 But someone really amazing"
177,Christina Aguilera,pop,Little Girl,"Never, under estimate what I can be, 
 I can, be a woman of such strength, you'll see, 
 'Cause everyone just thinks I'm not there, 
 No matter what my clothes or my hair, 
 But I'm not a little girl anymore, 
 I'd do anything to get in the big womans world, 
 'Cause if anyone sees what I see, 
 They'll see a woman just like me. 
 I'll show you, 
 Everything that I can do and know, 
 Let me do, 
 What I can and I'll be on show, 
 'Cause everybody thinks I'm not there, 
 I'll do my best to reappear, 
 But I'm not a little girl anymore, 
 I'd do anything to get in the big womans world, 
 'Cause if anyone sees what I see, 
 They'll see a woman just like me. 
 But I'm not a little girl anymore, 
 I'd do anything to get in the big womans world, 
 'Cause if anyone sees what I see, 
 They'll see a woman just like me. 
 But I'm not a little girl anymore, 
 I'd do anything to get in the big womans world, 
 'Cause if anyone sees what I see, 
 They'll see a woman just like me. 
 But I'm not a little girl anymore, 
 I'd do anything to get in the big womans world, 
 'Cause if anyone sees what I see, 
 They'll see a woman just like me."
178,Christina Aguilera,pop,Lonely Dream,"Oh, yeah yeah yeah 
 Move it to the rhythm 
 On your feet, on your feet, oh 
 Rap to the beat, yeah 
 Move it to the rhythm 
 Dance floor's open, feeling free 
 Music's pumping to get on your feet 
 Take a chance and feel the beat 
 Get on up and, you gotta dance with me 
 Just be free (on your feet) 
 Now stop moving, no way 
 On your feet (on your feet) 
 Move it to the rhythm (oh) 
 Just be free 
 Now stop moving, no way 
 On your feet (on your feet) 
 Move it to the rhythm 
 Don't you see, you just can't fight 
 We'll be dancing till the morning light 
 Just keep going, don't let it slip away 
 There's no stopping till the break of day 
 On your feet (oh) 
 On your feet (oh) 
 On your feet 
 Move it to the rhythm (oh) 
 Dance floor's open, feeling free 
 Music's pumping to get on your feet 
 Take a chance and feel the beat 
 Get on up and, you gotta dance with me 
 Just be free (on your feet) 
 Now stop moving, no way (oh) 
 On your feet (on your feet) 
 Move it to the rhythm (oh) 
 Just be free (on your feet) 
 Now stop moving, no way 
 On your feet (on your feet) 
 Move it to the rhythm 
 Don't you see, you just can't fight 
 We'll be dancing till the morning light 
 Just keep going, don't let it slip away 
 There's no stopping till the break of day 
 (Don't stop it...) 
 Just be free 
 Now stop moving, no way 
 On your feet (on your feet) 
 Move it to the rhythm (oh) 
 Just be free (oh) 
 Now stop moving, no way 
 On your feet 
 Move it to the rhythm 
 You're moving, you're moving 
 Oh oh oh yeah yeah, oh 
 Oh, oh, no, oh, oh ooh oh yeah yeah 
 Just be free (on your feet) 
 Now stop moving, no way 
 On your feet, on your feet, oh 
 Move it to the rhythm 
 On your feet (oh) 
 (On your feet) 
 On your feet 
 Move it to the rhythm (oh) 
 Just be free (on your feet) 
 Now stop moving, no way (oh) 
 On your feet (on your feet) 
 Yeah yeah, hey hey hey, oh 
 Move it to the rhythm 
 Just be free 
 Now stop moving, no way 
 On your feet (on your feet) 
 Move it to the rhythm (oh) 
 Just be free 
 Now stop moving, no way 
 On your feet (on your feet) 
 Move it to the rhythm (oh) 
 On your feet (oh) 
 (On your feet) 
 On your feet 
 Move it to the rhythm (oh) 
 Just be free (on your feet) 
 Now stop moving, no way 
 On your feet 
 Just be free 
 Now stop moving, no way 
 Never never stop moving 
 Never, never, never 
 Stop moving"
179,Christina Aguilera,pop,Loves Embrace,"You make me wanna fly 
 Crying sky on that mountain 
 I'm so, so afraid 
 Afraid of love's embrace"
180,Christina Aguilera,pop,Me Acuerdo De Ti,"Ahora que ya mi vida se encuentra normal, ooh 
 Que tengo en casa quien sueña con verme llegar, ooh ohh 
 Ahora puedo decir que me encuentro de pie 
 Ahora que, me va muy bien 
 Ahora que con el tiempo logré superar, mmhmm 
 Aquel amor que por poco me llega a matar, no ooh 
 Ahora ya, no hay más dolor 
 (Ahora ya, no hay más dolor) 
 Ahora al fin, vuelvo a ser yo 
 Pero me acuerdo de tí 
 Y otra vez pierdo la calma 
 Pero me acuerdo de tí 
 Y se me desgarra el alma 
 Pero me acuerdo de tí 
 Y se borra mi sonrisa 
 Pero me acuerdo de tí 
 Y mi mundo se hace trizas, ooh ohh 
 Ahora que mi futuro comienza a brillar 
 Ahora que me han devuelto la seguridad, oh, ooh 
 Ahora ya, no hay más dolor 
 (Ahora ya, no hay más dolor) 
 Ahora al fin, vuelvo a ser yo 
 Pero me acuerdo de tí 
 Y otra vez pierdo la calma 
 Pero me acuerdo de tí 
 Y se me desgarra el alma 
 Pero me acuerdo de tí 
 Y se borra mi sonrisa 
 Pero me acuerdo de tí 
 Y mi mundo se hace trizas 
 Ohh, ooh, ohh 
 Pero me acuerdo de tí 
 No ohh, no, no 
 Pero me acuerdo de tí 
 Y se me desgarra el alma 
 Oh, pero me acuerdo de tí 
 Mi sonrisa 
 Pero me acuerdo de tí 
 Mi mundo trizas 
 Pero me acuerdo de tí 
 Ooh, ahh, pero me acuerdo de tí 
 Oh, pero me, pero me, pero me 
 Pero me acuerdo de tí, oh, ah 
 Pero me acuerdo de tí, oh, ooh, ohh, oh 
 Pero me acuerdo de tí"
181,Christina Aguilera,pop,Memories,"When was the last time 
 You called me on the phone? 
 Said you love me 
 And said you needed me 
 When was it? Oh baby 
 It was yesterday 
 That I could hide in your arms 
 You spoke those those lovely words 
 That you want me 
 Was that true? I wanna know 
 I never knew a love so true so pure so innocent 
 But all I have left is sadness and misery 
 Those fond memories have left me 
 Stripped and I'm in agony 
 So why you do this to me? 
 It seems like I've trusted you 
 Broken and torn are my heart when I finally see 
 You and her staying around that corner 
 Whispers of love have left me so alone 
 Did you truly love me? 
 Just the other day 
 I saw another her 
 She 'n' you in a bus sharing every pleasant thing in the world 
 I was so emotional I wanted to see you so much 
 But now it seems that all is gone 
 I guess I must move on 
 I never knew a love so true so pure so innocent 
 But all I have left is sadness and misery 
 Those fond memories have left me 
 Stripped and I'm in agony 
 So why you do this to me? 
 How can a boy like you act like a man? 
 Come back my darlin' and I'll gif you all the happiness 
 I love you 
 You know it's true 
 Come back please come back..."
