,0,1,2,3
60,Cannibal Corpse,metal,Chambers Of Blood,"(Music, lyrics, vocal patterns: Webster) 
 Deathless sin 
 Led to the place of atonement 
 Repent through pain 
 Slicing off proof of guilt 
 Immortal lust 
 Blood craving torturers revel 
 Pain through penance 
 You will plead for your scourge 
 Burnt with iron 
 Retinas scorched 
 Eyes are blind 
 Purge the mind 
 Enter the chambers of blood 
 Slave to the cruelty inside 
 Die in the chambers of blood 
 Cleansed of the sins of your life... bleeding 
 Walls are stained with blood of vice 
 Learn through scourge 
 The errors of depravity 
 Immortal curse 
 Inquisitors for eternity 
 Scourging to learn 
 The stamina of the condemned 
 Disembowel 
 Torn apart 
 Heaving lungs 
 Severed tongues 
 Never to speak evil, never again 
 This is the way it must be 
 Burnt at the stake or 
 Stretched on the rack 
 Burning your soul 
 Draw out your guilt 
 Pieces torn off 
 Pieces that sinned 
 Tumors that must be destroyed 
 Chop off a cock or carve out a cunt 
 Cleansing your soul, bleed to atone 
 Enter the chambers of blood 
 Slave to the cruelty inside 
 Die in the chambers of blood 
 Cleansed of the sins of your life 
 Bleed on it's infernal walls 
 Nailed to the prison you made 
 Scraps of flesh litter the halls 
 Torture the price has been paid 
 Disembowel 
 Torn apart 
 Never to speak evil, never again 
 This is the way it must be 
 Burnt at the stake or 
 Stretched on the rack 
 Burning your soul 
 Draw out your guilt 
 Pieces torn off 
 Pieces that sinned 
 Tumors that must be destroyed 
 Chop off a cock or carve out a cunt 
 Cleansing your soul, bleed to atone 
 Enter the chambers of blood 
 Slave to the cruelty inside 
 Die in the chambers of blood 
 Cleansed of the sins of your life 
 Bleed on it's infernal walls 
 Nailed to the prison you made 
 Scraps of flesh litter the halls 
 Torture the price has been paid"
61,Cannibal Corpse,metal,Headless,"(Music: Webster) 
 (Lyrics: Mazurkiewicz) 
 (Vocal patters: Fisher, Mazurkiewicz) 
 Drawn to an act of complete domination 
 Violent urges of decapitation 
 Premeditated murder, invidious 
 Soon she will be vanquished, insidious 
 Headless 
 Headless 
 Headless 
 Abscission of her head is what I'm craving 
 I will become her homicidal savior 
 Headless 
 Headless 
 Headless 
 Headless 
 Tainting of the mind, need to obliterate 
 Inhumanity, desire to decolate 
 Utmost frustration or totally insane 
 Either way, in my hands, I will crush her brain 
 Tainting of the mind, need to obliterate 
 Inhumanity, desire to decolate 
 Utmost frustration or totally insane 
 Either way, in my hands, I will crush her brain 
 Preparing for medieval demise 
 A make-shift guillotine out of burcher knives 
 I'll watch her body quiver from the chaos 
 Peel off her face and frantically chew her eyes 
 She finally enters my dwelling of sin 
 It'll be done in a matter of minutes 
 As I embrace her for one last single time 
 In horror I realize, death is mine 
 I feel the cold blade pierce the back of my neck 
 The blood spews incessantly, flooding my face 
 Convulsions and spasms as life fades away 
 Ironically, I'm the one with no head 
 Headless 
 Headless"
62,Cannibal Corpse,metal,Every Bone Broken,"(Music: Owen) 
 (Lyrics, vocal patterns: Mazurkiewicz) 
 Die, shattered you'll die 
 Bones broken in half 
 Blood flowing freely 
 Limbs severed in hate 
 Brains splattered, demise 
 Skin eaten in wrath 
 Eyes ripped from your head 
 Lie shattered, you die 
 For believing you could be free 
 Weakness only invigorates me 
 These broken bones once yours, I hold 
 Cause of death will never unfold 
 Torn, mangled, and maimed 
 Life withers away 
 In hellish decay 
 Bones shattered, you die 
 For not seeing things I see 
 Your pummeled body strengthens me 
 These broken bones keep me aware 
 Of how I lust to shred and tear 
 Every bone broken is my only goal 
 Sucking the marrow of your fractured femurs 
 Every bone broken, your truculent toll 
 Succumbling to my offensive demeanor 
 Every bone broken enhances my soul 
 Your twisted corpse is contorted dead rot 
 Every bone broken, your life I stole 
 I'll kill again and I'll never get caught 
 (Solo - O'Brien) 
 The snapping and cracking of skeletal remains 
 The pleasure of devouring decomposed flesh 
 The feeling of power from crushing your skull 
 The stench of decay overwhelming my brain 
 I slaughtered your body and returned it to dirt 
 Not a trace of proof that you ever existed 
 Pure satisfaction through what I have accomplished 
 I'll kill again and I'll never get caught"
63,Cannibal Corpse,metal,Centuries Of Torment,"(Music, lyrics: Webster) 
 (Vocal patterns: Webster, Fisher) 
 Generations 
 Denying penance 
 Eternal life reborn 
 Time and time again 
 Deny 
 Salvation 
 I refuse it 
 I will not be saved 
 Return to human form 
 Murder 
 Heartless 
 Bestial 
 I kill 
 Without 
 Pity for victims with untrue gods 
 My instinct will push beyond 
 Feelings like guilt, remorse or mercy 
 My flesh holds a soul of 
 Generations 
 Denying virtue 
 Eternal hate reborn 
 Time and time again 
 Defy 
 Redemption 
 Spit upon it 
 My soul they cannot claim 
 Return to kill again 
 Butcher 
 Unclean 
 Spirit 
 Searching 
 Hunting 
 Another life to maim and kill 
 A beast with brutal will 
 Lifetimes spent on a quest for blood 
 And with my death it does not end 
 Evil reborn for eternity 
 Centuries of torment 
 I will not be saved 
 (Solo - O'Brien) 
 When I die 
 They beg me to repent 
 I refuse 
 I return 
 The past forgotten but evil innate 
 They have lost 
 They will not be saved 
 They will die"
64,Cannibal Corpse,metal,Crushing The Despised,"(Music: Webster/Owen) 
 (Lyric: Webster) 
 (Vocal patterns: Webster/Fisher) 
 Screwdriver repeatedly lands in his face 
 Gouges and hacks at the man of disgrace 
 Tearing off muscles from the bones of his chest 
 Rending his flesh with rage I've been blessed 
 Chopped off the tongue that told the lies 
 I spit on him and laugh while he dies 
 Lying there helpless I throw brick at your head 
 Starving for violence and now I've been fed 
 His blood drips from my mouth 
 I bit his larynx out 
 Biting off fingers when he tried to push me back 
 His blood drips from my mouth 
 I bit his larynx out 
 Biting off fingers when he tried to push me back 
 Chopping at his face in hate, I gouge and hack 
 Crushing the despised 
 Under my boot I hear your bones crack 
 So many things that you want to take back 
 I won't forget and I won't forgive 
 Not so long as I allow you to live 
 Chopped off the tongue that told the lies 
 I spit on him and laugh while he dies 
 Lying there helpless I throw brick at your head 
 Starving for violence and now I've been fed 
 His blood drips from my mouth 
 I bit his larynx out 
 Biting off fingers when he tried to push me back 
 His blood drips from my mouth 
 I bit his larynx out 
 Biting off fingers when he tried to push me back 
 Chopping at his face in hate, I gouge and hack 
 Crushing the despised"
65,Cannibal Corpse,metal,Sacrifice,"Put her on the altar, tie her down secure 
 She will soon die, her soul is still pure 
 Her body is trembling it's filled with fear 
 She'll lose the life which she holds dear 
 The dagger is ready to do it's evil deed 
 On her decayed corpse I will feed 
 Tie her legs and arms ready to read the rite 
 Now I feel the force of Satan's might 
 Under baphomet she is bleeding fast 
 With the corpse indulge in a bloodbath 
 Pray to the master that this will suffice 
 Split her skull for this altar sacrifice 
 Tears on her cheek, sweat on her brow 
 It's time to die I will kill her now 
 Death has come to deliver her fate 
 We don't do it for love we do it for hate"
66,Cannibal Corpse,metal,Pounded Into Dust,"Forces of hate meet 
 Gather for the siege 
 Encircling their foe 
 The raid begins 
 Their revenge is sought 
 Through violence, smashing, killing, stabbing, pounding 
 Iron weapons clash 
 Evil warriors strike 
 Hammers cracking skulls 
 Axes chopping heads 
 Their revenge is now 
 Through violence, crushing, maiming, hacking, pounding 
 Blood soaks the ground 
 In their own, they will drown 
 Surrounded by disgust 
 Pounded into dust 
 Battle rages on 
 Bleeding wounded scream 
 Clubs shatter bones 
 Swords sever limbs 
 Their blind rage compells 
 Their frenzy, bloodlust, madness, burning, hatred 
 Berzerkers overwhelm 
 Defenders run in fear 
 No prisoners today 
 The end is near 
 Their blind rage endless 
 No mercy lay waste, wipe out, kill them, kill them 
 Their struggle to defend 
 The attack will never end 
 Surrounded by disgust 
 Pounded into dust 
 The captured will be crucified as a warning to the rest 
 When the killing is completed the city will be burned 
 Their way of life will be destroyed, no trace of 
 Them remains 
 Annihilate 
 They lay waste 
 Eradicate 
 Victory for their hatred, fury, raging, pounding 
 Blood soaks the ground 
 In their own, they will drown 
 Surrounded by disgust 
 Pounded into dust"
67,Cannibal Corpse,metal,Dead Human Collection,"I cannot scream, my mouth is wired shut 
 I cannot see, my eyes are filled with blood 
 I must die while suffering 
 Pawn of torturous punishment 
 Losing all reason to live 
 Cherishing this painful death 
 To become part of the 
 Dead human collection 
 Dead human collection 
 I cannot hear with punctured ear drums 
 I can barely breathe, 
 My ribs are crushed 
 I will die while suffering 
 Maimed, repulsive menagerie 
 Collection for the insane 
 Closer to death I become 
 I want to be one with the dead 
 Collection of dead humans, dead 
 I want to be one with the dead 
 Collection of dead humans, dead 
 I want to be one of them 
 Compilation obscene 
 An assembely for psychotic malefaction 
 Virulent anarchy 
 The final member of this vile congreagation 
 I cannot scream, my mouth is wired rot 
 I cannot see, my eyes turned into dust 
 I died into the... 
 Dead human collection 
 Dead human 
 Dead human 
 Dead human collection"
68,Cannibal Corpse,metal,Unleashing The Bloodthirsty,"Dormancy 
 Spirits await rebirth 
 From their sleep 
 They will soon awake 
 Restless dead 
 Catching the wiff of hate 
 Blood they anticipate 
 They will soon drink 
 Murderers 
 Subconscious attraction 
 On their graves 
 Blood will now spill 
 Ancient bones 
 Reform in grounds below 
 Born, as the blood will flow 
 Killing is all they know 
 Blood 
 They live, they thirst 
 Blood 
 Coalesce 
 Pieces become a whole 
 For their strength 
 Blood is absorbed 
 Rancorous 
 Aeons of building rage 
 Death an immortal cage 
 Now they are freed 
 Livid beasts 
 Rising now for revenge 
 From the past 
 Hate comes alive 
 Tenebrous 
 Restruct evil ones 
 The demons will come 
 Cruelity has just begun 
 Blood 
 They live, they thirst 
 Blood, blood 
 First one that they find 
 Attack the mortal 
 Claws tear at his face 
 Pull the flesh from bone 
 Decapitate the man 
 They hold his head aloft 
 Headless body slumps 
 The blood is gushing out 
 Screaming victims fall 
 Repulsive beasts attack 
 Gore pours from the torso 
 Hellish creatures stab 
 Organs, grisly trophies 
 Rewards for their rage 
 Blood drips from their jaws 
 They disembowel the corpse 
 Kill with speed 
 Victims bleed 
 Wretched souls 
 Headless on poles 
 Savage thirst 
 Vesseles burst 
 Torn apart 
 Eat the heart 
 Vengeance taking form 
 Endless hatred for the living 
 Plunderng the world 
 Paroxysm of the damned 
 Rapture of their rage 
 Euphoria from butchery 
 A dark world will eclipse all life 
 Barbaric ways forever reign 
 Blood 
 They live, they thirst 
 Blood, blood"
69,Cannibal Corpse,metal,The Spine Splitter,"Fragmentizing, disunite the backbone from the skeleton 
 Chop the bodies, specialized in customized 
 Dismemberment 
 Hatchet wielding, never ending thought of splitered vertebrae 
 Violent insurgency 
 Squalid dependency, ivory interspersion, solace 
 Riving the arteries, splenetic complacency, somber 
 Irascible, aggressive ripping head to crotch, life relieving 
 Propensity, consuming of the spinal cord, dead not living 
 Animus from perpetual authority, contumacious 
 Bone displacement surgery 
 Stagnant, pools of entrails, permeates wretched odors, depraved 
 Corpses cloven spineless, ultimate pancrea ablate 
 Violent insurgency, pernicious way of life 
 Bone displacement surgery, division with an axe 
 Fragmentizing 
 Chop the bodies 
 Hatchet wielding 
 The spine splitter 
 Stagnant, pools of entrails, permeates wretched odors, depraved 
 Corpses cloven spineless, ultimate pancrea ablate 
 Fragmentizing 
 Chop the bodies 
 Hatchet wielding 
 The spine splitting will never end"
70,Cannibal Corpse,metal,Ecstacy In Decay,"(Music - P. O'Brien, Lyrics - P.Mazurkiewicz) 
 Immence oceans of gore, rivers of pus, mountains of bones 
 Rapture, fester in filth, abnormal wealth, immenced in a world of decadence 
 Ecstacy in decy, engrossed in deterioration 
 Penchant for extreme ordure <?> 
 Pervading of vicera 
 Rejoice in gristly disgust 
 Exorbiant reality 
 One thousand years of compiled waste, frenzy in muck intoxicates <?> 
 Ecstacy in decay, engrossed in deterioration 
 Penchant for extreme ordure 
 Pervading of vicera 
 Rejoice in gristly disgust 
 Exuberant castigation 
 Wading in bile, soaking in guts, ancient inards 
 Immence oceans of gore, rivers of pus, mountains of bones 
 Rapture, fester in filth, abnormal wealth immenced in a world of decadence 
 Mind altered, eternally fetid cadaverous empire 
 Squelched domain 
 Swamped ruins, dismal necrotic incarnate metropolis 
 Lost dwelling 
 Exorbiant reality 
 Obfuscated ossuary 
 One thousand years of compiled waste, frenzy in muck intoxicates"
71,Cannibal Corpse,metal,Raped By The Beast,"(Music - J. Owen, Lyrics - P.Mazurkiewicz) 
 Black forest of evil, a demons possession 
 A beast in the wild with nocturnal dementia 
 Unearthly revival of clandestine extinction 
 Reborn creature, malicious being 
 Resurgance of a grusome species 
 With carnal obsession, it lusts copulation 
 Scent of fresh human blood invades its dominion 
 Surrounded in darkness, she enters a realm of hell 
 Infernal quest from a savage of death 
 Brutal attack, the innocent are unprotected 
 Hellish fury, deviance provides conception 
 Vicicious onslaught, its primal lust instinctual 
 Macabe fuckfest, inside her cunt, the brute's erection 
 Raped by the beast 
 Anamialistic, pure hideous appearance 
 Repulsive re-existence, bearer of morbidity 
 (Solo - Owen) 
 Ritual, habitual 
 Acrimonious, a relentless incursion 
 The ravishing of virgins, inhumane debauchery 
 (Solo - Owen) 
 Black forest of evil, a demons possession 
 A beast in the wild with nocturnal dementia 
 Scent of fresh human blood invades its dominion 
 Surrounded in darkness, she enters a realm of hell 
 Raped by the beast"
